# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248273590.603 	  18 	  1.615 	  0.196 
1248273590.835 	  18 	  1.562 	  0.279 
1248273591.069 	  18 	  1.576 	  0.269 
1248273591.300 	  18 	  1.526 	  0.302 
1248273591.762 	  18 	  1.465 	  0.383 
1248273592.257 	  18 	  1.435 	  0.404 
1248273592.724 	  18 	  1.355 	  0.487 
1248273592.959 	  18 	  1.344 	  0.494 
1248273593.193 	  18 	  1.319 	  0.513 
1248273603.615 	   5 	  2.350 	  0.041 
1248273604.078 	   5 	  2.332 	  0.069 
1248273604.999 	   5 	  2.314 	  0.066 
1248273605.461 	   5 	  2.297 	  0.081 
1248273605.694 	   5 	  2.314 	  0.087 
1248273606.155 	   5 	  2.280 	  0.112 
1248273606.852 	   5 	  2.280 	  0.126 
1248273607.788 	   5 	  2.280 	  0.139 
1248273608.251 	   5 	  2.288 	  0.152 
1248273608.481 	   5 	  2.303 	  0.161 
1248273608.711 	   5 	  2.280 	  0.170 
1248273609.173 	   5 	  2.280 	  0.164 
1248273609.635 	   5 	  2.293 	  0.171 
1248273609.866 	   5 	  2.270 	  0.182 
1248273610.329 	   5 	  2.273 	  0.177 
1248273610.794 	   5 	  2.276 	  0.189 
1248273611.029 	   5 	  2.261 	  0.207 
1248273611.265 	   5 	  2.260 	  0.207 
1248273611.501 	   5 	  2.240 	  0.205 
1248273611.737 	   5 	  2.243 	  0.199 
1248273612.479 	   5 	  2.233 	  0.214 
1248273612.710 	   5 	  2.234 	  0.219 
1248273612.942 	   5 	  2.246 	  0.222 
1248273613.408 	   5 	  2.246 	  0.224 
1248273613.638 	   5 	  2.214 	  0.224 
1248273614.102 	   5 	  2.224 	  0.226 
1248273614.568 	   5 	  2.214 	  0.239 
1248273615.034 	   5 	  2.214 	  0.228 
1248273615.266 	   5 	  2.214 	  0.237 
1248273616.187 	   5 	  2.195 	  0.244 
1248273617.117 	   5 	  2.188 	  0.249 
1248273617.578 	   5 	  2.200 	  0.244 
1248273618.288 	   5 	  2.183 	  0.253 
1248273618.519 	   5 	  2.202 	  0.237 
1248273618.752 	   5 	  2.184 	  0.239 
1248273619.449 	   5 	  2.183 	  0.249 
1248273620.145 	   5 	  2.159 	  0.251 
1248273620.379 	   5 	  2.171 	  0.239 
1248273620.878 	   5 	  2.175 	  0.235 
1248273621.110 	   5 	  2.159 	  0.247 
1248273621.572 	   5 	  2.139 	  0.242 
1248273621.804 	   5 	  2.138 	  0.237 
1248273622.066 	   5 	  2.124 	  0.247 
1248273622.298 	   5 	  2.120 	  0.252 
1248273622.531 	   5 	  2.129 	  0.244 
1248273623.227 	   5 	  2.138 	  0.238 
1248273623.460 	   5 	  2.120 	  0.232 
1248273623.694 	   5 	  2.109 	  0.239 
1248273623.928 	   5 	  2.108 	  0.246 
1248273624.159 	   5 	  2.123 	  0.236 
1248273624.390 	   5 	  2.099 	  0.235 
1248273624.621 	   5 	  2.106 	  0.233 
1248273624.853 	   5 	  2.100 	  0.228 
1248273625.086 	   5 	  2.113 	  0.214 
1248273670.850 	  36 	  3.817 	 -0.078 
1248273671.087 	  36 	  3.768 	 -0.070 
1248273671.561 	  36 	  3.720 	 -0.075 
1248273672.058 	  36 	  3.720 	 -0.083 
1248273673.467 	  36 	  3.632 	  0.014 
1248273673.703 	  36 	  3.628 	  0.018 
1248273673.937 	  36 	  3.589 	  0.024 
1248273674.170 	  36 	  3.615 	  0.021 
1248273674.402 	  36 	  3.573 	  0.019 
1248273675.098 	  36 	  3.541 	  0.098 
1248273675.332 	  36 	  3.499 	  0.100 
1248273675.803 	  36 	  3.464 	  0.112 
1248273677.207 	  36 	  3.303 	  0.202 
1248273677.677 	  36 	  3.267 	  0.204 
1248273678.393 	  36 	  3.231 	  0.228 
1248273678.628 	   5 	  3.628 	 -0.094 
1248273678.628 	  36 	  3.196 	  0.281 
1248273678.872 	  36 	  3.162 	  0.292 
1248273680.280 	  36 	  3.065 	  0.327 
1248273680.517 	  36 	  2.983 	  0.395 
1248273680.990 	  36 	  2.944 	  0.399 
1248273681.701 	  36 	  2.913 	  0.411 
1248273682.000 	  36 	  2.806 	  0.496 
1248273682.253 	  36 	  2.761 	  0.512 
1248273682.725 	   5 	  3.541 	  0.074 
1248273683.732 	   5 	  3.584 	  0.071 
1248273683.733 	  36 	  2.702 	  0.524 
1248273683.973 	  70 	  3.007 	 -0.235 
1248273683.974 	   5 	  3.555 	  0.068 
1248273683.974 	  36 	  2.680 	  0.530 
1248273684.216 	  70 	  3.033 	 -0.224 
1248273684.216 	   5 	  3.584 	  0.066 
1248273684.216 	  36 	  2.694 	  0.529 
1248273684.457 	  70 	  3.028 	 -0.237 
1248273684.457 	   5 	  3.589 	  0.062 
1248273684.458 	  36 	  2.683 	  0.530 
1248273684.699 	  70 	  3.008 	 -0.235 
1248273684.699 	   5 	  3.584 	  0.062 
1248273684.699 	  36 	  2.689 	  0.531 
1248273684.940 	  70 	  3.021 	 -0.225 
1248273684.940 	   5 	  3.628 	  0.058 
1248273684.940 	  36 	  2.690 	  0.531 
1248273685.181 	  70 	  3.009 	 -0.225 
1248273685.181 	   5 	  3.623 	  0.056 
1248273685.181 	  36 	  2.687 	  0.531 
1248273685.423 	  70 	  3.010 	 -0.236 
1248273685.424 	   5 	  3.615 	  0.053 
1248273685.424 	  36 	  2.676 	  0.531 
1248273685.664 	  70 	  3.018 	 -0.222 
1248273685.665 	   5 	  3.668 	  0.049 
1248273685.665 	  36 	  2.684 	  0.531 
1248273685.906 	  70 	  3.003 	 -0.223 
1248273685.906 	   5 	  3.662 	  0.048 
1248273685.906 	  36 	  2.679 	  0.531 
1248273686.147 	  70 	  3.013 	 -0.222 
1248273686.148 	   5 	  3.674 	  0.043 
1248273686.148 	  36 	  2.679 	  0.531 
1248273686.389 	  70 	  3.033 	 -0.237 
1248273686.389 	   5 	  3.685 	  0.041 
1248273686.389 	  36 	  2.687 	  0.531 
1248273686.632 	  70 	  3.013 	 -0.226 
1248273686.632 	   5 	  3.720 	  0.037 
1248273686.632 	  36 	  2.688 	  0.531 
1248273686.873 	  70 	  3.026 	 -0.236 
1248273686.873 	   5 	  3.720 	  0.034 
1248273686.873 	  36 	  2.688 	  0.531 
1248273687.115 	  70 	  3.013 	 -0.222 
1248273687.115 	   5 	  3.720 	  0.032 
1248273687.115 	  36 	  2.683 	  0.531 
1248273687.359 	  70 	  3.018 	 -0.226 
1248273687.359 	   5 	  3.749 	  0.026 
1248273687.359 	  36 	  2.684 	  0.531 
1248273687.600 	  70 	  3.003 	 -0.223 
1248273687.600 	   5 	  3.768 	  0.024 
1248273687.600 	  36 	  2.682 	  0.530 
1248273687.845 	  70 	  3.026 	 -0.223 
1248273687.846 	   5 	  3.761 	  0.020 
1248273687.846 	  36 	  2.680 	  0.531 
1248273688.088 	  70 	  3.021 	 -0.236 
1248273688.088 	   5 	  3.750 	  0.018 
1248273688.088 	  36 	  2.684 	  0.531 
1248273688.331 	  70 	  3.003 	 -0.224 
1248273688.331 	   5 	  3.768 	  0.016 
1248273688.331 	  36 	  2.686 	  0.531 
1248273688.575 	  70 	  3.023 	 -0.222 
1248273688.575 	   5 	  3.789 	  0.013 
1248273688.575 	  36 	  2.686 	  0.531 
1248273688.813 	  70 	  3.009 	 -0.236 
1248273688.813 	   5 	  3.810 	  0.008 
1248273688.813 	  36 	  2.684 	  0.531 
1248273689.050 	  70 	  3.023 	 -0.222 
1248273689.050 	   5 	  3.817 	  0.001 
1248273689.050 	  36 	  2.682 	  0.531 
1248273689.287 	  70 	  3.023 	 -0.222 
1248273689.287 	   5 	  3.807 	  0.000 
1248273689.287 	  36 	  2.683 	  0.531 
1248273689.526 	  70 	  3.018 	 -0.223 
1248273689.526 	   5 	  3.817 	  0.001 
1248273689.526 	  36 	  2.684 	  0.531 
1248273689.763 	  70 	  3.026 	 -0.223 
1248273689.763 	   5 	  3.827 	 -0.004 
1248273689.763 	  36 	  2.684 	  0.531 
1248273690.000 	  70 	  3.018 	 -0.223 
1248273690.000 	   5 	  3.855 	 -0.010 
1248273690.000 	  36 	  2.684 	  0.531 
1248273690.237 	  70 	  3.013 	 -0.222 
1248273690.237 	   5 	  3.868 	 -0.015 
1248273690.237 	  36 	  2.680 	  0.531 
1248273690.474 	  70 	  3.026 	 -0.223 
1248273690.474 	   5 	  3.868 	 -0.018 
1248273690.474 	  36 	  2.683 	  0.531 
1248273690.711 	  70 	  3.013 	 -0.222 
1248273690.711 	   5 	  3.919 	 -0.025 
1248273690.711 	  36 	  2.681 	  0.531 
1248273690.948 	  70 	  3.018 	 -0.223 
1248273690.948 	   5 	  3.919 	 -0.028 
1248273690.948 	  36 	  2.683 	  0.531 
1248273691.185 	  70 	  3.003 	 -0.222 
1248273691.185 	   5 	  3.902 	 -0.025 
1248273691.185 	  36 	  2.682 	  0.531 
1248273691.425 	  36 	  2.682 	  0.531 
1248273691.663 	  36 	  2.683 	  0.531 
1248273691.900 	  36 	  2.679 	  0.531 
1248273692.141 	  70 	  3.033 	 -0.223 
1248273692.141 	   5 	  3.919 	 -0.042 
1248273692.141 	  36 	  2.683 	  0.531 
1248273692.379 	  36 	  2.681 	  0.531 
1248273692.613 	  36 	  2.684 	  0.531 
1248273692.853 	  70 	  3.003 	 -0.223 
1248273692.853 	   5 	  3.946 	 -0.054 
1248273692.853 	  36 	  2.682 	  0.531 
1248273693.090 	  70 	  3.026 	 -0.223 
1248273693.090 	   5 	  3.962 	 -0.058 
1248273693.090 	  36 	  2.683 	  0.531 
1248273693.328 	  70 	  3.003 	 -0.222 
1248273693.328 	   5 	  3.973 	 -0.062 
1248273693.328 	  36 	  2.684 	  0.531 
1248273693.565 	  70 	  3.003 	 -0.222 
1248273693.566 	   5 	  3.973 	 -0.067 
1248273693.566 	  36 	  2.678 	  0.531 
1248273693.803 	  70 	  3.003 	 -0.223 
1248273693.803 	   5 	  3.955 	 -0.068 
1248273693.803 	  36 	  2.684 	  0.531 
1248273694.040 	  70 	  3.003 	 -0.223 
1248273694.040 	   5 	  3.973 	 -0.073 
1248273694.040 	  36 	  2.682 	  0.531 
1248273694.276 	  70 	  3.027 	 -0.236 
1248273694.277 	   5 	  3.973 	 -0.077 
1248273694.277 	  36 	  2.681 	  0.531 
1248273694.515 	   5 	  3.973 	 -0.081 
1248273694.515 	  36 	  2.683 	  0.530 
1248273694.750 	  36 	  2.685 	  0.531 
1248273694.988 	  70 	  3.026 	 -0.223 
1248273694.988 	   5 	  3.973 	 -0.084 
1248273694.988 	  36 	  2.681 	  0.531 
1248273695.226 	  70 	  3.033 	 -0.223 
1248273695.226 	   5 	  4.028 	 -0.096 
1248273695.226 	  36 	  2.683 	  0.531 
1248273695.463 	  70 	  3.026 	 -0.236 
1248273695.463 	   5 	  4.028 	 -0.097 
1248273695.463 	  36 	  2.680 	  0.531 
1248273695.700 	  70 	  3.003 	 -0.223 
1248273695.700 	   5 	  4.009 	 -0.097 
1248273695.700 	  36 	  2.680 	  0.531 
1248273695.938 	  70 	  3.009 	 -0.236 
1248273695.938 	   5 	  4.028 	 -0.103 
1248273695.938 	  36 	  2.680 	  0.531 
1248273696.175 	  70 	  3.003 	 -0.223 
1248273696.175 	   5 	  4.028 	 -0.109 
1248273696.175 	  36 	  2.681 	  0.531 
1248273696.412 	  70 	  3.003 	 -0.223 
1248273696.412 	   5 	  4.017 	 -0.111 
1248273696.413 	  36 	  2.680 	  0.531 
1248273696.653 	  70 	  3.009 	 -0.236 
1248273696.653 	   5 	  4.028 	 -0.116 
1248273696.653 	  36 	  2.680 	  0.531 
1248273696.891 	  36 	  2.679 	  0.531 
1248273697.129 	  70 	  3.027 	 -0.236 
1248273697.129 	   5 	  4.028 	 -0.122 
1248273697.129 	  36 	  2.679 	  0.531 
1248273697.367 	   5 	  4.028 	 -0.127 
1248273697.367 	  36 	  2.678 	  0.531 
1248273697.601 	  36 	  2.679 	  0.531 
1248273697.834 	   5 	  4.028 	 -0.135 
1248273697.834 	  36 	  2.679 	  0.531 
1248273698.068 	  36 	  2.680 	  0.531 
1248273698.302 	  36 	  2.684 	  0.531 
1248273698.536 	  36 	  2.680 	  0.531 
1248273698.770 	  36 	  2.682 	  0.531 
1248273699.003 	  36 	  2.680 	  0.531 
1248273699.237 	  36 	  2.679 	  0.530 
1248273699.471 	  36 	  2.682 	  0.531 
1248273699.704 	   5 	  4.028 	 -0.170 
1248273699.704 	  36 	  2.684 	  0.531 
1248273699.939 	  36 	  2.682 	  0.531 
1248273700.173 	  36 	  2.682 	  0.531 
1248273700.406 	  36 	  2.684 	  0.531 
1248273700.640 	  36 	  2.683 	  0.531 
1248273700.873 	  36 	  2.679 	  0.531 
1248273701.114 	  36 	  2.679 	  0.531 
1248273701.349 	  36 	  2.683 	  0.531 
1248273701.587 	  36 	  2.680 	  0.531 
1248273701.823 	  36 	  2.683 	  0.530 
1248273702.061 	  36 	  2.681 	  0.531 
1248273702.306 	  36 	  2.682 	  0.531 
1248273702.542 	  36 	  2.682 	  0.531 
1248273702.777 	  36 	  2.685 	  0.531 
1248273703.012 	  36 	  2.682 	  0.530 
1248273703.247 	  36 	  2.683 	  0.531 
1248273703.482 	  36 	  2.681 	  0.531 
1248273703.718 	  36 	  2.684 	  0.531 
1248273703.953 	  36 	  2.679 	  0.531 
1248273704.188 	  36 	  2.683 	  0.531 
1248273704.424 	  36 	  2.679 	  0.530 
1248273704.659 	  36 	  2.679 	  0.531 
1248273704.894 	  36 	  2.680 	  0.531 
1248273705.130 	  36 	  2.683 	  0.531 
1248273705.367 	  36 	  2.684 	  0.531 
1248273705.602 	  36 	  2.682 	  0.531 
1248273705.837 	  36 	  2.680 	  0.531 
1248273706.072 	  36 	  2.682 	  0.531 
1248273706.308 	  36 	  2.679 	  0.531 
1248273706.546 	  36 	  2.678 	  0.531 
1248273706.781 	  36 	  2.685 	  0.531 
1248273707.016 	  36 	  2.683 	  0.531 
1248273707.260 	  36 	  2.681 	  0.530 
1248273707.495 	  36 	  2.683 	  0.531 
1248273707.740 	  70 	  3.003 	 -0.223 
1248273707.740 	  36 	  2.683 	  0.531 
1248273707.977 	  70 	  3.003 	 -0.223 
1248273707.977 	  36 	  2.680 	  0.531 
1248273708.214 	  70 	  3.009 	 -0.236 
1248273708.214 	  36 	  2.680 	  0.531 
1248273708.451 	  70 	  3.027 	 -0.236 
1248273708.452 	  36 	  2.683 	  0.531 
1248273708.688 	  70 	  3.015 	 -0.236 
1248273708.688 	  36 	  2.681 	  0.531 
1248273708.926 	  36 	  2.679 	  0.531 
1248273709.161 	  36 	  2.681 	  0.531 
1248273709.396 	  36 	  2.679 	  0.531 
1248273709.632 	  36 	  2.678 	  0.531 
1248273709.867 	  36 	  2.683 	  0.531 
1248273710.104 	  36 	  2.682 	  0.531 
1248273710.340 	  36 	  2.679 	  0.531 
1248273710.576 	  36 	  2.682 	  0.531 
1248273710.811 	  36 	  2.682 	  0.531 
1248273711.046 	  36 	  2.682 	  0.531 
1248273711.281 	  36 	  2.681 	  0.531 
1248273711.516 	  36 	  2.678 	  0.531 
1248273711.756 	  70 	  3.009 	 -0.236 
1248273711.756 	  36 	  2.680 	  0.531 
1248273712.026 	  36 	  2.678 	  0.531 
1248273712.260 	  36 	  2.678 	  0.531 
1248273712.493 	  36 	  2.679 	  0.531 
1248273712.725 	  36 	  2.683 	  0.530 
1248273712.957 	  70 	  3.008 	 -0.236 
1248273712.957 	  36 	  2.679 	  0.530 
1248273713.189 	  36 	  2.681 	  0.531 
1248273713.422 	  36 	  2.681 	  0.530 
1248273713.657 	  70 	  3.013 	 -0.236 
1248273713.657 	  36 	  2.681 	  0.531 
1248273713.914 	  36 	  2.678 	  0.531 
1248273714.151 	  36 	  2.679 	  0.531 
1248273714.383 	  36 	  2.679 	  0.531 
1248273714.615 	  36 	  2.680 	  0.531 
1248273714.847 	  36 	  2.681 	  0.531 
1248273715.079 	  36 	  2.682 	  0.531 
1248273715.312 	  36 	  2.679 	  0.531 
1248273715.544 	  36 	  2.682 	  0.531 
1248273715.776 	  36 	  2.678 	  0.531 
1248273716.010 	  36 	  2.679 	  0.531 
1248273716.242 	  36 	  2.680 	  0.531 
1248273716.474 	  36 	  2.678 	  0.530 
1248273716.707 	  36 	  2.676 	  0.530 
1248273716.940 	  36 	  2.676 	  0.531 
1248273717.172 	  36 	  2.679 	  0.531 
1248273717.407 	  36 	  2.679 	  0.531 
1248273717.640 	  36 	  2.683 	  0.530 
1248273717.872 	  36 	  2.678 	  0.531 
1248273718.104 	  36 	  2.680 	  0.531 
1248273718.337 	  36 	  2.679 	  0.531 
1248273718.569 	  36 	  2.679 	  0.531 
1248273718.801 	  36 	  2.682 	  0.530 
1248273719.034 	  36 	  2.677 	  0.531 
1248273719.266 	  36 	  2.678 	  0.531 
1248273719.499 	  36 	  2.678 	  0.531 
1248273719.734 	  36 	  2.679 	  0.531 
1248273719.966 	  36 	  2.678 	  0.531 
1248273720.198 	  36 	  2.679 	  0.531 
1248273720.430 	  36 	  2.679 	  0.531 
1248273720.662 	  70 	  3.003 	 -0.223 
1248273720.662 	  36 	  2.679 	  0.531 
1248273720.896 	  70 	  3.010 	 -0.237 
1248273720.896 	  36 	  2.680 	  0.531 
1248273721.130 	  36 	  2.679 	  0.531 
1248273721.363 	  36 	  2.680 	  0.531 
1248273721.596 	  36 	  2.679 	  0.531 
1248273721.828 	  36 	  2.680 	  0.530 
1248273722.092 	  36 	  2.677 	  0.531 
1248273722.326 	  36 	  2.679 	  0.531 
1248273722.558 	  36 	  2.679 	  0.531 
1248273722.790 	  36 	  2.679 	  0.530 
1248273723.035 	  36 	  2.679 	  0.531 
1248273723.293 	  36 	  2.684 	  0.531 
1248273723.525 	  36 	  2.683 	  0.530 
1248273723.757 	  36 	  2.680 	  0.531 
1248273723.989 	  36 	  2.678 	  0.531 
1248273724.221 	  36 	  2.681 	  0.531 
1248273724.453 	  36 	  2.680 	  0.531 
1248273724.685 	  36 	  2.678 	  0.531 
1248273724.918 	  36 	  2.678 	  0.531 
1248273725.150 	  36 	  2.679 	  0.531 
1248273725.382 	  36 	  2.679 	  0.530 
1248273725.614 	  36 	  2.678 	  0.531 
1248273725.846 	  36 	  2.682 	  0.531 
1248273726.078 	  36 	  2.679 	  0.531 
1248273726.310 	  36 	  2.681 	  0.531 
1248273726.544 	  36 	  2.682 	  0.531 
1248273726.776 	  36 	  2.678 	  0.531 
1248273727.008 	  36 	  2.680 	  0.530 
1248273727.241 	  36 	  2.678 	  0.531 
1248273727.475 	  36 	  2.680 	  0.531 
1248273727.707 	  36 	  2.681 	  0.530 
1248273727.940 	  36 	  2.679 	  0.531 
1248273728.172 	  36 	  2.679 	  0.531 
1248273728.404 	  36 	  2.680 	  0.531 
1248273728.636 	  36 	  2.679 	  0.531 
1248273728.868 	  36 	  2.680 	  0.531 
1248273729.100 	  36 	  2.679 	  0.531 
1248273729.332 	  36 	  2.679 	  0.531 
1248273729.564 	  36 	  2.682 	  0.531 
1248273729.796 	  36 	  2.682 	  0.531 
1248273730.028 	  36 	  2.678 	  0.530 
1248273730.260 	  36 	  2.679 	  0.531 
1248273730.492 	  36 	  2.677 	  0.531 
1248273730.724 	  36 	  2.677 	  0.531 
1248273730.956 	  36 	  2.678 	  0.531 
1248273731.188 	  36 	  2.679 	  0.531 
1248273731.420 	  36 	  2.678 	  0.531 
1248273731.654 	  36 	  2.678 	  0.531 
1248273731.919 	  36 	  2.679 	  0.531 
1248273732.152 	  36 	  2.681 	  0.531 
1248273732.387 	  36 	  2.683 	  0.530 
1248273732.619 	  36 	  2.678 	  0.531 
1248273732.851 	  36 	  2.679 	  0.531 
1248273733.083 	  36 	  2.679 	  0.531 
1248273733.315 	  36 	  2.682 	  0.531 
1248273733.547 	  36 	  2.677 	  0.531 
1248273733.779 	  36 	  2.677 	  0.531 
1248273734.011 	  36 	  2.679 	  0.531 
1248273734.243 	  36 	  2.678 	  0.531 
1248273734.475 	  36 	  2.678 	  0.531 
1248273734.707 	  36 	  2.680 	  0.531 
1248273734.939 	  36 	  2.679 	  0.531 
1248273735.171 	  36 	  2.680 	  0.530 
1248273735.403 	  36 	  2.676 	  0.531 
1248273735.635 	  36 	  2.679 	  0.531 
1248273735.866 	  70 	  3.003 	 -0.223 
1248273735.866 	  36 	  2.681 	  0.531 
1248273736.098 	  36 	  2.679 	  0.531 
1248273736.336 	  36 	  2.678 	  0.531 
1248273736.569 	  36 	  2.680 	  0.531 
1248273736.800 	  36 	  2.678 	  0.531 
1248273737.033 	  36 	  2.677 	  0.531 
1248273737.265 	  36 	  2.678 	  0.531 
1248273737.499 	  36 	  2.679 	  0.531 
1248273737.732 	  36 	  2.677 	  0.531 
1248273737.971 	  70 	  3.009 	 -0.236 
1248273737.971 	  36 	  2.680 	  0.531 
1248273738.207 	  70 	  3.008 	 -0.236 
1248273738.207 	  36 	  2.682 	  0.531 
1248273738.445 	  70 	  3.003 	 -0.224 
1248273738.445 	  36 	  2.679 	  0.531 
1248273738.682 	  70 	  3.009 	 -0.236 
1248273738.682 	  36 	  2.679 	  0.531 
1248273738.919 	  70 	  3.008 	 -0.236 
1248273738.919 	  36 	  2.679 	  0.531 
1248273739.170 	  36 	  2.675 	  0.531 
1248273739.406 	  36 	  2.682 	  0.530 
1248273739.641 	  36 	  2.679 	  0.531 
1248273739.876 	  36 	  2.676 	  0.531 
1248273740.111 	  36 	  2.679 	  0.531 
1248273740.347 	  36 	  2.678 	  0.531 
1248273740.582 	  36 	  2.678 	  0.530 
1248273740.817 	  36 	  2.680 	  0.531 
1248273741.052 	  36 	  2.676 	  0.531 
1248273741.287 	  36 	  2.679 	  0.531 
1248273741.522 	  36 	  2.682 	  0.531 
1248273741.761 	  36 	  2.675 	  0.531 
1248273741.998 	  36 	  2.677 	  0.531 
1248273742.234 	  36 	  2.679 	  0.531 
1248273742.482 	  36 	  2.679 	  0.531 
1248273742.717 	  36 	  2.679 	  0.530 
1248273742.953 	  36 	  2.677 	  0.531 
1248273743.188 	  36 	  2.679 	  0.531 
1248273743.423 	  36 	  2.679 	  0.531 
1248273743.658 	  36 	  2.679 	  0.530 
1248273743.893 	  36 	  2.679 	  0.531 
1248273744.128 	  36 	  2.678 	  0.531 
1248273744.363 	  36 	  2.682 	  0.531 
1248273744.597 	  36 	  2.679 	  0.531 
1248273744.833 	  70 	  3.007 	 -0.236 
1248273744.833 	  36 	  2.679 	  0.531 
1248273745.068 	  36 	  2.679 	  0.531 
1248273745.303 	  36 	  2.679 	  0.531 
1248273745.539 	  36 	  2.679 	  0.531 
1248273745.774 	  36 	  2.679 	  0.531 
1248273746.009 	  36 	  2.679 	  0.531 
1248273746.246 	  36 	  2.678 	  0.531 
1248273746.481 	  36 	  2.678 	  0.531 
1248273746.720 	  36 	  2.679 	  0.531 
1248273746.955 	  36 	  2.680 	  0.530 
1248273747.191 	  36 	  2.680 	  0.531 
1248273747.438 	  36 	  2.679 	  0.531 
1248273747.673 	  36 	  2.679 	  0.531 
1248273747.908 	  36 	  2.677 	  0.531 
1248273748.144 	  36 	  2.679 	  0.531 
1248273748.379 	  36 	  2.679 	  0.531 
1248273748.614 	  36 	  2.677 	  0.530 
1248273748.850 	  36 	  2.678 	  0.531 
1248273749.085 	  36 	  2.678 	  0.531 
1248273749.320 	  36 	  2.679 	  0.531 
1248273749.556 	  36 	  2.681 	  0.530 
1248273749.791 	  36 	  2.678 	  0.531 
1248273750.026 	  36 	  2.679 	  0.531 
1248273750.262 	  36 	  2.681 	  0.531 
1248273750.497 	  36 	  2.680 	  0.531 
1248273750.732 	  36 	  2.679 	  0.531 
1248273750.967 	  36 	  2.678 	  0.529 
1248273751.202 	  36 	  2.677 	  0.530 
1248273751.438 	  36 	  2.672 	  0.529 
1248273751.676 	  36 	  2.673 	  0.530 
1248273751.916 	  36 	  2.674 	  0.530 
1248273752.152 	  36 	  2.675 	  0.529 
1248273752.397 	  36 	  2.673 	  0.530 
1248273752.632 	  36 	  2.675 	  0.530 
1248273752.867 	  36 	  2.672 	  0.530 
1248273753.102 	  36 	  2.673 	  0.530 
1248273753.338 	  36 	  2.672 	  0.530 
1248273753.576 	  36 	  2.672 	  0.530 
1248273753.810 	  36 	  2.676 	  0.529 
1248273754.043 	  36 	  2.672 	  0.529 
1248273754.277 	  36 	  2.677 	  0.530 
1248273754.510 	  36 	  2.673 	  0.529 
1248273754.743 	  36 	  2.678 	  0.529 
1248273754.977 	  36 	  2.672 	  0.530 
1248273755.210 	  36 	  2.672 	  0.531 
1248273755.446 	  36 	  2.672 	  0.529 
1248273755.680 	  36 	  2.673 	  0.530 
1248273755.915 	  36 	  2.672 	  0.529 
1248273756.150 	  36 	  2.674 	  0.530 
1248273756.385 	  36 	  2.672 	  0.529 
1248273756.624 	  36 	  2.672 	  0.530 
1248273756.859 	  36 	  2.673 	  0.529 
1248273757.093 	  36 	  2.673 	  0.529 
1248273757.328 	  36 	  2.673 	  0.529 
1248273757.570 	  36 	  2.672 	  0.529 
1248273757.804 	  36 	  2.671 	  0.530 
1248273758.040 	  36 	  2.671 	  0.530 
1248273758.275 	  36 	  2.670 	  0.530 
1248273758.509 	  36 	  2.676 	  0.530 
1248273758.745 	  36 	  2.672 	  0.530 
1248273758.979 	  36 	  2.673 	  0.529 
1248273759.214 	  36 	  2.672 	  0.530 
1248273759.449 	  36 	  2.673 	  0.529 
1248273759.684 	  36 	  2.672 	  0.530 
1248273759.919 	  36 	  2.673 	  0.530 
1248273760.154 	  36 	  2.674 	  0.530 
1248273760.389 	  36 	  2.674 	  0.530 
1248273760.624 	  36 	  2.673 	  0.530 
1248273760.860 	  36 	  2.673 	  0.529 
1248273761.094 	  36 	  2.672 	  0.530 
1248273761.329 	  36 	  2.673 	  0.530 
1248273761.569 	  36 	  2.673 	  0.529 
1248273761.805 	  36 	  2.675 	  0.529 
1248273762.043 	  36 	  2.672 	  0.530 
1248273762.278 	  36 	  2.672 	  0.530 
1248273762.524 	  14 	  1.839 	 -0.089 
1248273762.524 	  36 	  2.672 	  0.529 
1248273762.759 	  14 	  1.850 	 -0.084 
1248273762.759 	  36 	  2.674 	  0.530 
1248273762.994 	  36 	  2.673 	  0.530 
1248273763.229 	  36 	  2.673 	  0.530 
