# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248273209.252 	  36 	  2.281 	  0.195 
1248273209.485 	  36 	  2.274 	  0.175 
1248273209.715 	  36 	  2.263 	  0.175 
1248273210.641 	  36 	  2.194 	  0.248 
1248273210.877 	  36 	  2.205 	  0.206 
1248273211.341 	  36 	  2.138 	  0.292 
1248273211.601 	  36 	  2.145 	  0.282 
1248273212.080 	  36 	  2.102 	  0.326 
1248273212.315 	  36 	  2.112 	  0.307 
1248273212.783 	  36 	  2.066 	  0.346 
1248273213.024 	  36 	  2.073 	  0.323 
1248273213.262 	  36 	  2.012 	  0.388 
1248273213.494 	  36 	  2.015 	  0.380 
1248273213.959 	  36 	  1.961 	  0.422 
1248273215.116 	  36 	  1.856 	  0.491 
1248273215.811 	  36 	  1.827 	  0.498 
1248273221.846 	  54 	  2.579 	 -0.554 
1248273222.543 	  54 	  2.575 	 -0.545 
1248273222.776 	  54 	  2.542 	 -0.565 
1248273223.243 	  54 	  2.611 	 -0.522 
1248273223.476 	  54 	  2.545 	 -0.554 
1248273235.569 	  27 	  4.046 	 -0.550 
1248273236.038 	  27 	  4.046 	 -0.557 
1248273236.741 	  27 	  4.104 	 -0.517 
1248273236.974 	  54 	  2.334 	 -0.560 
1248273237.208 	  27 	  4.217 	 -0.467 
1248273237.445 	  27 	  4.164 	 -0.484 
1248273237.680 	  27 	  4.130 	 -0.505 
1248273237.917 	  54 	  2.336 	 -0.539 
1248273238.150 	  27 	  4.338 	 -0.398 
1248273238.387 	  54 	  2.499 	 -0.394 
1248273238.387 	  27 	  4.413 	 -0.361 
1248273238.625 	  54 	  2.479 	 -0.410 
1248273238.625 	  27 	  4.355 	 -0.375 
1248273238.864 	  27 	  4.298 	 -0.398 
1248273239.102 	  27 	  4.263 	 -0.426 
1248273239.337 	  27 	  4.422 	 -0.346 
1248273239.574 	  27 	  4.355 	 -0.371 
1248273239.812 	  54 	  2.428 	 -0.431 
1248273239.812 	  27 	  4.305 	 -0.396 
1248273240.046 	  54 	  2.418 	 -0.433 
1248273240.046 	  27 	  4.295 	 -0.387 
1248273240.283 	  54 	  2.470 	 -0.374 
1248273240.283 	  27 	  4.368 	 -0.338 
1248273240.522 	  72 	  4.203 	 -0.514 
1248273240.522 	  27 	  4.378 	 -0.345 
1248273240.761 	  54 	  2.462 	 -0.384 
1248273240.761 	  27 	  4.358 	 -0.348 
1248273241.002 	  54 	  2.461 	 -0.386 
1248273241.003 	  27 	  4.347 	 -0.350 
1248273241.241 	  54 	  2.448 	 -0.384 
1248273241.241 	  27 	  4.350 	 -0.348 
1248273241.479 	  54 	  2.435 	 -0.388 
1248273241.479 	  27 	  4.312 	 -0.349 
1248273241.719 	  72 	  4.184 	 -0.513 
1248273241.719 	  27 	  4.360 	 -0.350 
1248273241.958 	  54 	  2.437 	 -0.388 
1248273241.958 	  27 	  4.308 	 -0.349 
1248273242.197 	  27 	  4.334 	 -0.353 
1248273242.437 	  27 	  4.317 	 -0.353 
1248273242.675 	  27 	  4.309 	 -0.352 
1248273242.917 	  54 	  2.411 	 -0.392 
1248273242.917 	  27 	  4.309 	 -0.353 
1248273243.155 	  27 	  4.296 	 -0.352 
1248273243.396 	  54 	  2.407 	 -0.393 
1248273243.396 	  27 	  4.300 	 -0.353 
1248273243.636 	  54 	  2.404 	 -0.396 
1248273243.636 	  27 	  4.294 	 -0.355 
1248273243.875 	  27 	  4.296 	 -0.355 
1248273244.115 	  54 	  2.401 	 -0.396 
1248273244.115 	  27 	  4.296 	 -0.356 
1248273244.354 	  27 	  4.275 	 -0.356 
1248273244.593 	  27 	  4.289 	 -0.356 
1248273244.835 	  54 	  2.385 	 -0.397 
1248273244.835 	  27 	  4.253 	 -0.355 
1248273245.073 	  27 	  4.240 	 -0.357 
1248273245.312 	  27 	  4.289 	 -0.354 
1248273245.551 	  27 	  4.289 	 -0.354 
1248273245.788 	  27 	  4.235 	 -0.356 
1248273246.027 	  27 	  4.273 	 -0.354 
1248273246.267 	  27 	  4.275 	 -0.356 
1248273246.506 	  54 	  2.360 	 -0.400 
1248273246.506 	  27 	  4.282 	 -0.356 
1248273246.745 	  54 	  2.355 	 -0.399 
1248273246.745 	  27 	  4.259 	 -0.356 
1248273246.983 	  27 	  4.252 	 -0.357 
1248273247.222 	  72 	  4.050 	 -0.529 
1248273247.222 	  27 	  4.200 	 -0.356 
1248273247.460 	  54 	  2.333 	 -0.401 
1248273247.460 	  27 	  4.226 	 -0.356 
1248273247.700 	  54 	  2.331 	 -0.403 
1248273247.700 	  27 	  4.231 	 -0.357 
1248273247.941 	  54 	  2.332 	 -0.401 
1248273247.941 	  27 	  4.231 	 -0.355 
1248273248.179 	  54 	  2.329 	 -0.404 
1248273248.179 	  27 	  4.230 	 -0.359 
1248273248.419 	  54 	  2.321 	 -0.406 
1248273248.419 	  27 	  4.226 	 -0.359 
1248273248.658 	  72 	  4.052 	 -0.530 
1248273248.658 	  27 	  4.209 	 -0.357 
1248273248.897 	  72 	  4.054 	 -0.531 
1248273248.897 	  27 	  4.210 	 -0.358 
1248273249.137 	  54 	  2.313 	 -0.406 
1248273249.137 	  27 	  4.232 	 -0.359 
1248273249.379 	  27 	  4.226 	 -0.362 
1248273249.618 	  27 	  4.177 	 -0.361 
1248273250.330 	  54 	  2.270 	 -0.416 
1248273250.330 	  27 	  4.134 	 -0.363 
1248273250.568 	  54 	  2.246 	 -0.417 
1248273250.568 	  27 	  4.154 	 -0.365 
1248273250.807 	  54 	  2.241 	 -0.418 
1248273250.807 	  27 	  4.107 	 -0.366 
1248273251.045 	  27 	  4.104 	 -0.375 
1248273251.282 	  27 	  3.990 	 -0.443 
1248273251.519 	  27 	  3.890 	 -0.483 
1248273251.754 	  27 	  3.776 	 -0.546 
1248273252.229 	  27 	  3.748 	 -0.551 
1248273252.467 	  27 	  3.738 	 -0.554 
1248273252.707 	  27 	  3.733 	 -0.555 
1248273252.968 	  27 	  3.729 	 -0.552 
1248273253.467 	  27 	  3.689 	 -0.556 
1248273253.719 	  27 	  3.705 	 -0.556 
1248273254.219 	  27 	  3.673 	 -0.557 
1248273254.459 	  27 	  3.655 	 -0.556 
1248273255.177 	  27 	  3.658 	 -0.555 
1248273255.419 	  27 	  3.640 	 -0.557 
1248273255.658 	  27 	  3.635 	 -0.563 
1248273255.899 	  27 	  3.625 	 -0.562 
1248273256.142 	  27 	  3.612 	 -0.562 
1248273256.383 	  27 	  3.608 	 -0.562 
1248273256.861 	  27 	  3.589 	 -0.565 
1248273257.098 	  27 	  3.578 	 -0.564 
1248273257.335 	  27 	  3.589 	 -0.563 
1248273257.571 	  27 	  3.574 	 -0.564 
1248273257.808 	  27 	  3.567 	 -0.565 
1248273259.468 	  27 	  3.542 	 -0.539 
1248273259.704 	  27 	  3.622 	 -0.499 
1248273259.943 	  27 	  3.617 	 -0.494 
1248273260.181 	  27 	  3.626 	 -0.494 
1248273260.419 	  27 	  3.572 	 -0.494 
1248273260.893 	  54 	  1.836 	 -0.517 
1248273261.132 	  27 	  3.725 	 -0.413 
1248273261.370 	  27 	  3.729 	 -0.415 
1248273261.603 	  27 	  3.700 	 -0.398 
1248273261.840 	  54 	  1.870 	 -0.436 
1248273261.840 	  27 	  3.779 	 -0.321 
1248273262.079 	  72 	  3.685 	 -0.521 
1248273262.079 	  27 	  3.781 	 -0.332 
1248273262.318 	  27 	  3.783 	 -0.331 
1248273262.557 	  27 	  3.753 	 -0.334 
1248273262.812 	  27 	  3.842 	 -0.259 
1248273263.082 	  27 	  3.838 	 -0.244 
1248273263.321 	  72 	  3.788 	 -0.429 
1248273263.321 	  27 	  3.829 	 -0.239 
1248273263.561 	  54 	  1.856 	 -0.368 
1248273263.561 	  27 	  3.832 	 -0.240 
1248273263.802 	  27 	  3.829 	 -0.244 
1248273264.042 	  27 	  3.850 	 -0.240 
1248273264.275 	  54 	  1.855 	 -0.328 
1248273264.275 	  27 	  3.844 	 -0.189 
1248273264.513 	  54 	  1.872 	 -0.302 
1248273264.751 	  54 	  1.866 	 -0.296 
1248273264.751 	  27 	  3.836 	 -0.158 
1248273264.992 	  54 	  1.856 	 -0.296 
1248273264.992 	  27 	  3.848 	 -0.162 
1248273265.231 	  54 	  1.851 	 -0.293 
1248273265.231 	  27 	  3.838 	 -0.159 
1248273265.467 	  27 	  3.814 	 -0.150 
1248273265.946 	  54 	  1.873 	 -0.215 
1248273266.186 	  27 	  3.829 	 -0.091 
1248273266.428 	  54 	  1.850 	 -0.212 
1248273266.428 	  27 	  3.839 	 -0.074 
1248273266.668 	  27 	  3.832 	 -0.075 
1248273266.908 	  72 	  3.887 	 -0.275 
1248273266.908 	  27 	  3.821 	 -0.082 
1248273267.142 	  54 	  1.834 	 -0.191 
1248273267.142 	  27 	  3.807 	 -0.037 
1248273267.382 	  27 	  3.821 	  0.003 
1248273267.620 	  27 	  3.829 	 -0.000 
1248273267.859 	  54 	  1.821 	 -0.128 
1248273268.101 	  54 	  1.819 	 -0.136 
1248273268.101 	  27 	  3.779 	  0.006 
1248273268.337 	  54 	  1.817 	 -0.107 
1248273268.577 	  27 	  3.779 	  0.074 
1248273268.825 	  72 	  3.948 	 -0.102 
1248273268.826 	  54 	  1.806 	 -0.054 
1248273268.826 	  27 	  3.766 	  0.092 
1248273269.074 	  72 	  3.935 	 -0.110 
1248273269.074 	  54 	  1.792 	 -0.055 
1248273269.074 	  27 	  3.729 	  0.090 
1248273269.331 	  72 	  3.935 	 -0.110 
1248273269.331 	  54 	  1.798 	 -0.051 
1248273269.331 	  27 	  3.769 	  0.084 
1248273269.579 	  72 	  3.935 	 -0.102 
1248273269.579 	  54 	  1.791 	 -0.050 
1248273269.579 	  27 	  3.743 	  0.094 
1248273269.836 	  27 	  3.762 	  0.083 
1248273270.077 	  27 	  3.749 	  0.094 
1248273270.317 	  27 	  3.740 	  0.090 
1248273270.557 	  27 	  3.762 	  0.083 
1248273270.797 	  54 	  1.797 	 -0.048 
1248273270.797 	  27 	  3.729 	  0.097 
1248273271.039 	  54 	  1.782 	 -0.049 
1248273271.039 	  27 	  3.729 	  0.095 
1248273271.276 	  54 	  1.769 	  0.035 
1248273271.516 	  54 	  1.776 	  0.039 
1248273271.516 	  27 	  3.717 	  0.181 
1248273271.756 	  54 	  1.757 	  0.043 
1248273271.756 	  27 	  3.670 	  0.186 
1248273271.995 	  54 	  1.748 	  0.044 
1248273271.995 	  27 	  3.658 	  0.189 
1248273272.235 	  27 	  3.646 	  0.184 
1248273272.473 	  27 	  3.635 	  0.185 
1248273272.706 	  27 	  3.604 	  0.226 
1248273272.948 	  27 	  3.567 	  0.272 
1248273273.192 	  27 	  3.560 	  0.270 
1248273273.433 	  27 	  3.589 	  0.275 
1248273273.673 	  72 	  3.881 	  0.060 
1248273273.673 	  27 	  3.542 	  0.265 
1248273273.961 	  27 	  3.516 	  0.281 
1248273274.201 	  27 	  3.425 	  0.353 
1248273274.442 	  54 	  1.623 	  0.215 
1248273274.442 	  27 	  3.413 	  0.358 
1248273274.682 	  27 	  3.385 	  0.358 
1248273274.940 	  72 	  3.779 	  0.164 
1248273274.941 	  54 	  1.603 	  0.221 
1248273274.941 	  27 	  3.375 	  0.361 
1248273275.184 	  72 	  3.746 	  0.164 
1248273275.184 	  54 	  1.590 	  0.223 
1248273275.184 	  27 	  3.364 	  0.363 
1248273275.426 	  72 	  3.772 	  0.165 
1248273275.426 	  54 	  1.582 	  0.221 
1248273275.426 	  27 	  3.373 	  0.360 
1248273275.667 	  54 	  1.543 	  0.310 
1248273275.909 	  72 	  3.681 	  0.246 
1248273275.909 	  54 	  1.528 	  0.305 
1248273275.909 	  27 	  3.219 	  0.444 
1248273276.151 	  72 	  3.676 	  0.253 
1248273276.151 	  54 	  1.515 	  0.313 
1248273276.151 	  27 	  3.203 	  0.449 
1248273276.396 	  72 	  3.678 	  0.254 
1248273276.396 	  54 	  1.522 	  0.300 
1248273276.396 	  27 	  3.203 	  0.452 
1248273276.638 	  72 	  3.643 	  0.249 
1248273276.638 	  54 	  1.508 	  0.310 
1248273276.638 	  27 	  3.213 	  0.446 
1248273276.874 	  54 	  1.470 	  0.352 
1248273276.874 	  27 	  3.101 	  0.501 
1248273277.113 	  72 	  3.553 	  0.334 
1248273277.113 	  54 	  1.440 	  0.398 
1248273277.356 	  72 	  3.556 	  0.328 
1248273277.356 	  54 	  1.441 	  0.396 
1248273277.596 	  72 	  3.551 	  0.336 
1248273277.596 	  54 	  1.435 	  0.402 
1248273277.839 	  54 	  1.430 	  0.398 
1248273278.090 	  72 	  3.534 	  0.332 
1248273278.090 	  54 	  1.423 	  0.400 
1248273278.329 	  54 	  1.418 	  0.434 
1248273278.569 	  72 	  3.402 	  0.415 
1248273278.569 	  54 	  1.351 	  0.483 
1248273278.811 	  72 	  3.399 	  0.414 
1248273278.811 	  54 	  1.349 	  0.483 
1248273279.051 	  72 	  3.385 	  0.416 
1248273279.051 	  54 	  1.340 	  0.485 
1248273279.294 	  72 	  3.378 	  0.417 
1248273279.294 	  54 	  1.333 	  0.486 
1248273279.536 	  72 	  3.378 	  0.417 
1248273279.536 	  54 	  1.327 	  0.488 
1248273279.778 	  72 	  3.365 	  0.415 
1248273279.778 	  54 	  1.326 	  0.487 
1248273280.019 	  72 	  3.373 	  0.412 
1248273280.019 	  54 	  1.316 	  0.490 
1248273280.734 	  72 	  3.211 	  0.495 
1248273280.974 	  72 	  3.232 	  0.488 
1248273281.211 	  72 	  3.199 	  0.494 
1248273281.452 	  72 	  3.214 	  0.491 
1248273290.681 	  25 	  2.752 	 -0.500 
1248273290.919 	  25 	  2.858 	 -0.421 
1248273291.160 	  25 	  2.922 	 -0.336 
1248273291.405 	  61 	  1.227 	 -0.493 
1248273291.405 	  25 	  2.997 	 -0.215 
1248273291.650 	  61 	  1.276 	 -0.402 
1248273291.651 	  25 	  3.048 	 -0.136 
1248273291.894 	  61 	  1.306 	 -0.297 
1248273291.894 	  25 	  3.087 	 -0.020 
1248273292.140 	  63 	  7.054 	 -0.495 
1248273292.140 	   9 	  3.234 	 -0.470 
1248273292.140 	  61 	  1.308 	 -0.260 
1248273292.140 	  25 	  3.060 	  0.009 
1248273292.384 	  63 	  7.054 	 -0.484 
1248273292.384 	   9 	  3.228 	 -0.462 
1248273292.384 	  61 	  1.301 	 -0.253 
1248273292.384 	  25 	  3.050 	  0.020 
1248273292.630 	  63 	  7.054 	 -0.480 
1248273292.630 	   9 	  3.226 	 -0.458 
1248273292.630 	  61 	  1.295 	 -0.250 
1248273292.630 	  25 	  3.039 	  0.024 
1248273292.889 	  61 	  1.277 	 -0.281 
1248273292.889 	  25 	  3.029 	  0.025 
1248273293.146 	  61 	  1.262 	 -0.250 
1248273293.146 	  25 	  3.010 	  0.051 
1248273293.398 	  61 	  1.269 	 -0.177 
1248273293.398 	  25 	  2.985 	  0.104 
1248273293.647 	  63 	  7.234 	 -0.396 
1248273293.647 	  25 	  2.970 	  0.106 
1248273293.897 	   9 	  3.273 	 -0.380 
1248273293.897 	  25 	  2.964 	  0.108 
1248273294.147 	   9 	  3.233 	 -0.381 
1248273294.147 	  25 	  2.941 	  0.107 
1248273294.393 	  61 	  1.233 	 -0.158 
1248273294.393 	  25 	  2.953 	  0.117 
1248273294.644 	   9 	  3.333 	 -0.321 
1248273294.644 	  25 	  2.918 	  0.166 
1248273294.894 	   9 	  3.334 	 -0.300 
1248273294.894 	  25 	  2.892 	  0.189 
1248273295.144 	  61 	  1.220 	 -0.129 
1248273295.390 	   9 	  3.303 	 -0.292 
1248273295.390 	  25 	  2.869 	  0.199 
1248273295.639 	   9 	  3.304 	 -0.294 
1248273295.639 	  25 	  2.853 	  0.200 
1248273295.884 	  61 	  1.176 	 -0.117 
1248273296.385 	  18 	  6.274 	 -0.545 
1248273296.385 	  25 	  2.754 	  0.286 
1248273296.635 	  90 	  5.650 	 -0.338 
1248273296.635 	  25 	  2.752 	  0.287 
1248273296.885 	  25 	  2.721 	  0.289 
1248273297.134 	  41 	  3.681 	 -0.478 
1248273297.134 	  25 	  2.717 	  0.291 
1248273297.382 	   9 	  3.300 	 -0.148 
1248273297.382 	  25 	  2.646 	  0.356 
1248273297.631 	  90 	  5.673 	 -0.259 
1248273297.631 	  25 	  2.613 	  0.370 
1248273297.880 	  90 	  5.765 	 -0.252 
1248273297.880 	  25 	  2.600 	  0.377 
1248273298.133 	  90 	  5.765 	 -0.249 
1248273298.133 	  25 	  2.587 	  0.379 
1248273298.381 	   9 	  3.279 	 -0.129 
1248273298.381 	  25 	  2.570 	  0.383 
1248273298.625 	  41 	  3.697 	 -0.355 
1248273298.626 	  25 	  2.526 	  0.418 
1248273298.892 	  18 	  6.720 	 -0.383 
1248273298.892 	  41 	  3.734 	 -0.321 
1248273298.893 	  90 	  5.765 	 -0.169 
1248273298.893 	   9 	  3.300 	 -0.054 
1248273298.893 	  25 	  2.460 	  0.462 
1248273299.170 	  90 	  5.765 	 -0.160 
1248273299.170 	  25 	  2.449 	  0.466 
1248273299.432 	  18 	  6.720 	 -0.376 
1248273299.432 	  41 	  3.681 	 -0.315 
1248273299.432 	  90 	  5.765 	 -0.160 
1248273299.432 	   9 	  3.244 	 -0.039 
1248273299.432 	  61 	  0.984 	  0.175 
1248273299.432 	  25 	  2.417 	  0.476 
1248273299.675 	  18 	  6.590 	 -0.377 
1248273299.675 	  41 	  3.635 	 -0.317 
1248273299.675 	  90 	  5.765 	 -0.162 
1248273299.675 	   9 	  3.226 	 -0.033 
1248273299.675 	  61 	  0.984 	  0.133 
1248273299.676 	  25 	  2.403 	  0.478 
1248273299.914 	  41 	  3.681 	 -0.264 
1248273300.153 	  81 	  2.971 	 -0.545 
1248273300.153 	  41 	  3.700 	 -0.237 
1248273300.391 	  41 	  3.635 	 -0.233 
1248273300.391 	  90 	  5.765 	 -0.077 
1248273300.627 	  41 	  3.681 	 -0.229 
1248273300.871 	  18 	  6.883 	 -0.293 
1248273300.871 	  90 	  5.765 	 -0.080 
1248273301.110 	  41 	  3.600 	 -0.236 
1248273301.349 	  18 	  6.720 	 -0.294 
1248273301.349 	  41 	  3.589 	 -0.231 
1248273301.592 	  41 	  3.589 	 -0.171 
1248273301.838 	  90 	  5.765 	 -0.006 
1248273302.082 	  41 	  3.545 	 -0.158 
1248273302.082 	  90 	  5.765 	  0.003 
1248273302.329 	  41 	  3.516 	 -0.157 
1248273302.330 	   9 	  3.120 	  0.123 
1248273302.574 	  41 	  3.475 	 -0.155 
1248273302.574 	   9 	  3.087 	  0.122 
1248273302.820 	  18 	  6.939 	 -0.210 
1248273302.820 	   9 	  3.087 	  0.124 
1248273303.067 	  81 	  3.070 	 -0.408 
1248273303.336 	  41 	  3.467 	 -0.071 
1248273303.336 	   9 	  3.022 	  0.213 
1248273303.579 	  81 	  3.062 	 -0.385 
1248273303.580 	  18 	  6.883 	 -0.125 
1248273303.580 	  41 	  3.418 	 -0.075 
1248273303.580 	   9 	  2.991 	  0.220 
1248273303.819 	  81 	  3.048 	 -0.381 
1248273303.819 	  41 	  3.383 	 -0.072 
1248273303.819 	  90 	  5.650 	  0.092 
1248273303.819 	   9 	  2.960 	  0.228 
1248273304.291 	   9 	  2.920 	  0.288 
1248273304.522 	   9 	  2.843 	  0.351 
1248273304.754 	   9 	  2.790 	  0.396 
1248273304.986 	  90 	  5.332 	  0.344 
1248273304.986 	   9 	  2.684 	  0.465 
1248273305.220 	  90 	  5.234 	  0.391 
1248273305.684 	  41 	  3.054 	  0.319 
1248273305.915 	  41 	  2.991 	  0.357 
1248273306.147 	  41 	  2.930 	  0.390 
1248273306.381 	  41 	  2.904 	  0.391 
1248273306.614 	  81 	  3.196 	  0.100 
1248273306.614 	  41 	  2.874 	  0.394 
1248273306.847 	  41 	  2.871 	  0.391 
1248273307.313 	  41 	  2.815 	  0.389 
1248273307.780 	  41 	  2.771 	  0.387 
1248273308.015 	  41 	  2.744 	  0.390 
1248273308.258 	  41 	  2.735 	  0.386 
1248273308.500 	  41 	  2.696 	  0.390 
1248273309.252 	  41 	  2.635 	  0.388 
1248273309.487 	  41 	  2.588 	  0.389 
1248273309.723 	  41 	  2.570 	  0.389 
1248273310.195 	  41 	  2.498 	  0.393 
1248273310.432 	  41 	  2.477 	  0.394 
1248273310.982 	  41 	  2.435 	  0.395 
1248273311.239 	  41 	  2.430 	  0.393 
1248273311.491 	  41 	  2.392 	  0.396 
1248273311.727 	  41 	  2.373 	  0.398 
1248273311.964 	  41 	  2.347 	  0.405 
1248273312.205 	  41 	  2.320 	  0.410 
1248273312.448 	  41 	  2.318 	  0.411 
1248273313.186 	  41 	  2.246 	  0.431 
1248273313.429 	  41 	  2.234 	  0.429 
1248273313.689 	  18 	  6.139 	  0.379 
1248273313.690 	  41 	  2.212 	  0.437 
1248273313.927 	  18 	  6.139 	  0.377 
1248273313.927 	  41 	  2.171 	  0.446 
1248273314.166 	  18 	  6.139 	  0.377 
1248273314.166 	  41 	  2.164 	  0.449 
1248273314.403 	  41 	  2.135 	  0.456 
1248273314.639 	  32 	  1.687 	 -0.565 
1248273314.640 	  81 	  2.871 	  0.109 
1248273314.640 	  18 	  6.139 	  0.381 
1248273314.640 	  41 	  2.107 	  0.467 
1248273315.331 	  81 	  2.735 	  0.300 
1248273315.788 	  81 	  2.520 	  0.483 
1248273316.483 	  32 	  1.858 	  0.067 
1248273316.940 	  32 	  1.835 	  0.130 
1248273317.168 	  32 	  1.812 	  0.148 
1248273317.395 	  32 	  1.793 	  0.159 
1248273317.845 	  32 	  1.779 	  0.175 
1248273318.072 	  32 	  1.747 	  0.194 
1248273318.530 	  32 	  1.738 	  0.205 
1248273318.759 	  32 	  1.737 	  0.221 
1248273319.216 	  32 	  1.706 	  0.237 
1248273319.446 	  32 	  1.687 	  0.254 
1248273319.675 	  32 	  1.670 	  0.269 
1248273319.905 	  32 	  1.661 	  0.275 
1248273320.132 	  32 	  1.656 	  0.285 
1248273320.589 	  32 	  1.623 	  0.313 
1248273320.816 	  32 	  1.614 	  0.323 
1248273321.049 	  32 	  1.598 	  0.336 
1248273321.505 	  32 	  1.578 	  0.353 
1248273321.731 	  32 	  1.562 	  0.363 
1248273322.188 	  32 	  1.537 	  0.382 
1248273322.415 	  32 	  1.516 	  0.397 
1248273322.644 	  32 	  1.503 	  0.405 
1248273324.080 	   5 	  1.064 	 -0.529 
1248273331.474 	  81 	  2.171 	  0.466 
1248273331.935 	  81 	  2.212 	  0.441 
1248273332.162 	  81 	  2.130 	  0.508 
1248273332.395 	  81 	  2.134 	  0.510 
1248273332.626 	  81 	  2.120 	  0.511 
1248273332.858 	  81 	  2.124 	  0.504 
1248273333.087 	  81 	  2.151 	  0.487 
1248273342.198 	  81 	  2.259 	  0.392 
1248273342.425 	  81 	  2.306 	  0.317 
1248273342.652 	  81 	  2.347 	  0.241 
1248273343.112 	  32 	  1.604 	  0.511 
1248273343.347 	  32 	  1.650 	  0.460 
1248273343.582 	  18 	  6.139 	  0.114 
1248273343.582 	  32 	  1.673 	  0.433 
1248273343.819 	  32 	  1.668 	  0.434 
1248273344.290 	  32 	  1.656 	  0.451 
1248273344.526 	  32 	  1.648 	  0.458 
1248273344.764 	  32 	  1.649 	  0.455 
1248273345.002 	  32 	  1.658 	  0.440 
1248273345.475 	  32 	  1.647 	  0.455 
1248273345.713 	  32 	  1.643 	  0.460 
1248273345.950 	  18 	  6.009 	  0.123 
1248273345.950 	  32 	  1.650 	  0.457 
1248273346.188 	  32 	  1.652 	  0.447 
1248273346.427 	  18 	  6.009 	  0.118 
1248273346.427 	  32 	  1.658 	  0.452 
1248273346.902 	  32 	  1.636 	  0.471 
1248273347.375 	  18 	  5.884 	  0.115 
1248273347.613 	  81 	  2.041 	 -0.063 
1248273347.613 	  18 	  5.884 	  0.103 
1248273347.849 	  81 	  2.031 	 -0.075 
1248273347.849 	  18 	  5.884 	  0.114 
1248273348.086 	  32 	  1.655 	  0.455 
1248273348.576 	  45 	  7.834 	  0.320 
1248273348.576 	  32 	  1.659 	  0.458 
1248273348.822 	  18 	  5.884 	  0.093 
1248273348.822 	  32 	  1.676 	  0.451 
1248273349.070 	  18 	  5.765 	  0.097 
1248273349.070 	  32 	  1.665 	  0.454 
1248273349.316 	  32 	  1.668 	  0.470 
1248273349.564 	  32 	  1.664 	  0.460 
1248273349.809 	  32 	  1.675 	  0.452 
1248273350.052 	  32 	  1.674 	  0.464 
1248273350.545 	  81 	  1.825 	 -0.095 
1248273350.791 	  32 	  1.661 	  0.461 
1248273351.082 	  18 	  5.650 	  0.092 
1248273351.082 	  32 	  1.663 	  0.456 
1248273351.328 	  18 	  5.650 	  0.091 
1248273351.576 	  18 	  5.650 	  0.091 
1248273351.576 	  32 	  1.652 	  0.460 
1248273351.822 	  45 	  7.623 	  0.317 
1248273351.822 	  32 	  1.643 	  0.470 
1248273352.067 	  32 	  1.646 	  0.470 
1248273352.311 	  18 	  5.650 	  0.100 
1248273352.578 	  32 	  1.666 	  0.464 
1248273353.088 	  32 	  1.661 	  0.469 
1248273353.325 	  32 	  1.662 	  0.465 
1248273353.325 	   7 	  7.143 	  0.510 
1248273353.563 	  18 	  5.434 	  0.087 
1248273353.563 	  32 	  1.651 	  0.472 
1248273353.801 	  32 	  1.651 	  0.482 
1248273354.037 	  81 	  1.583 	 -0.104 
1248273354.037 	  32 	  1.650 	  0.483 
1248273354.276 	  32 	  1.657 	  0.475 
1248273354.514 	  18 	  5.434 	  0.067 
1248273354.514 	  32 	  1.673 	  0.455 
1248273354.751 	  32 	  1.685 	  0.455 
1248273355.226 	  18 	  5.400 	  0.039 
1248273355.226 	  32 	  1.679 	  0.446 
1248273355.465 	  32 	  1.682 	  0.455 
1248273355.702 	  32 	  1.683 	  0.456 
1248273355.939 	  81 	  1.428 	 -0.180 
1248273356.178 	  18 	  5.332 	  0.037 
1248273356.178 	  32 	  1.671 	  0.458 
1248273356.416 	  32 	  1.661 	  0.470 
1248273356.654 	  81 	  1.366 	 -0.172 
1248273357.129 	  18 	  5.234 	  0.028 
1248273357.368 	  45 	  7.424 	  0.259 
1248273357.604 	  32 	  1.661 	  0.473 
1248273357.845 	  81 	  1.283 	 -0.207 
1248273357.845 	  18 	  5.140 	  0.029 
1248273357.845 	  32 	  1.649 	  0.482 
1248273358.085 	  81 	  1.270 	 -0.208 
1248273358.085 	  32 	  1.649 	  0.480 
1248273358.323 	  81 	  1.246 	 -0.215 
1248273358.324 	  18 	  5.140 	  0.024 
1248273358.324 	  45 	  7.234 	  0.255 
1248273358.324 	  32 	  1.643 	  0.490 
1248273358.563 	  81 	  1.238 	 -0.207 
1248273358.563 	  18 	  5.140 	  0.026 
1248273358.563 	  45 	  7.234 	  0.255 
1248273358.564 	  32 	  1.640 	  0.495 
1248273358.801 	  81 	  1.202 	 -0.230 
1248273358.801 	  18 	  5.140 	  0.013 
1248273358.801 	  32 	  1.630 	  0.489 
1248273359.273 	  32 	  1.747 	  0.365 
1248273359.507 	  81 	  1.056 	 -0.498 
1248273359.508 	  18 	  4.876 	 -0.244 
1248273359.508 	  32 	  1.814 	  0.255 
