# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248273166.984 	  14 	  2.781 	 -0.222 
1248273166.984 	   5 	  2.539 	 -0.085 
1248273167.215 	  14 	  2.808 	 -0.214 
1248273167.451 	  14 	  2.781 	 -0.244 
1248273167.692 	  14 	  2.729 	 -0.280 
1248273167.692 	   5 	  2.511 	 -0.141 
1248273167.933 	  14 	  2.706 	 -0.298 
1248273167.933 	   5 	  2.490 	 -0.151 
1248273168.176 	   5 	  2.475 	 -0.155 
1248273168.418 	   5 	  2.496 	 -0.157 
1248273168.661 	  14 	  2.656 	 -0.306 
1248273168.662 	   5 	  2.481 	 -0.155 
1248273169.140 	   5 	  2.452 	 -0.227 
1248273169.381 	   5 	  2.454 	 -0.235 
1248273169.629 	   5 	  2.454 	 -0.237 
1248273169.864 	  14 	  2.475 	 -0.420 
1248273169.865 	   5 	  2.458 	 -0.237 
1248273170.098 	  14 	  2.434 	 -0.432 
1248273170.098 	   5 	  2.427 	 -0.236 
1248273170.564 	  14 	  2.305 	 -0.529 
1248273170.564 	  81 	  3.119 	 -0.497 
1248273170.564 	   5 	  2.379 	 -0.320 
1248273170.564 	  90 	  2.215 	  0.482 
1248273170.798 	  81 	  3.093 	 -0.497 
1248273170.798 	  90 	  2.185 	  0.490 
1248273171.264 	   5 	  2.377 	 -0.323 
1248273171.721 	  18 	  3.916 	  0.420 
1248273171.721 	  90 	  2.204 	  0.431 
1248273172.181 	  90 	  2.174 	  0.436 
1248273172.409 	   5 	  2.283 	 -0.420 
1248273172.865 	  90 	  2.185 	  0.390 
1248273173.097 	  90 	  2.164 	  0.394 
1248273173.328 	  90 	  2.139 	  0.397 
1248273173.556 	  90 	  2.155 	  0.368 
1248273173.788 	  90 	  2.149 	  0.356 
1248273174.017 	  90 	  2.128 	  0.351 
1248273174.248 	  90 	  2.144 	  0.323 
1248273174.481 	  90 	  2.128 	  0.323 
1248273174.711 	  90 	  2.104 	  0.319 
1248273174.941 	  90 	  2.116 	  0.292 
1248273175.172 	  18 	  3.923 	  0.239 
1248273175.172 	  90 	  2.116 	  0.276 
1248273175.630 	  90 	  2.085 	  0.270 
1248273175.861 	  90 	  2.093 	  0.251 
1248273176.092 	  90 	  2.075 	  0.241 
1248273176.324 	  90 	  2.062 	  0.226 
1248273176.557 	  90 	  2.050 	  0.227 
1248273176.790 	  90 	  2.063 	  0.231 
1248273177.023 	  18 	  3.863 	  0.169 
1248273177.023 	  90 	  2.019 	  0.214 
1248273177.254 	  90 	  2.013 	  0.207 
1248273177.485 	  90 	  1.995 	  0.190 
1248273177.716 	  90 	  1.990 	  0.198 
1248273177.949 	  90 	  1.964 	  0.191 
1248273178.186 	  90 	  1.959 	  0.189 
1248273178.420 	  90 	  1.961 	  0.163 
1248273178.656 	  18 	  3.755 	  0.133 
1248273178.656 	  90 	  1.918 	  0.186 
1248273178.893 	  90 	  1.902 	  0.183 
1248273179.129 	  18 	  3.749 	  0.125 
1248273179.129 	  90 	  1.886 	  0.179 
1248273179.365 	  90 	  1.875 	  0.172 
1248273179.604 	  90 	  1.860 	  0.163 
1248273179.840 	  90 	  1.841 	  0.164 
1248273180.078 	  90 	  1.833 	  0.165 
1248273180.313 	  90 	  1.808 	  0.158 
1248273180.789 	  18 	  3.612 	  0.088 
1248273180.789 	  90 	  1.778 	  0.147 
1248273181.027 	  18 	  3.579 	  0.080 
1248273181.027 	  90 	  1.761 	  0.141 
1248273181.507 	  18 	  3.606 	  0.072 
1248273181.507 	  90 	  1.754 	  0.133 
1248273181.747 	  18 	  3.624 	  0.071 
1248273181.747 	  90 	  1.764 	  0.134 
1248273181.987 	  18 	  3.610 	  0.071 
1248273181.988 	  90 	  1.756 	  0.133 
1248273182.227 	  18 	  3.608 	  0.071 
1248273182.228 	  90 	  1.756 	  0.131 
1248273182.482 	  18 	  3.620 	  0.065 
1248273182.482 	  90 	  1.760 	  0.126 
1248273182.723 	  18 	  3.573 	  0.071 
1248273182.723 	  90 	  1.728 	  0.133 
1248273182.962 	  18 	  3.584 	  0.071 
1248273182.962 	  90 	  1.734 	  0.138 
1248273183.202 	  18 	  3.561 	  0.073 
1248273183.202 	  90 	  1.707 	  0.137 
1248273183.440 	  90 	  1.694 	  0.131 
1248273183.677 	  90 	  1.668 	  0.126 
1248273183.913 	  90 	  1.648 	  0.113 
1248273184.150 	  90 	  1.635 	  0.108 
1248273184.387 	  90 	  1.639 	  0.090 
1248273184.626 	  90 	  1.604 	  0.108 
1248273184.861 	  18 	  3.424 	  0.025 
1248273184.861 	  90 	  1.581 	  0.106 
1248273185.096 	  90 	  1.584 	  0.100 
1248273185.331 	  90 	  1.557 	  0.092 
1248273185.567 	  18 	  3.377 	  0.012 
1248273185.814 	  18 	  3.366 	  0.005 
1248273185.814 	  90 	  1.524 	  0.080 
1248273186.055 	  18 	  3.330 	 -0.005 
1248273186.056 	  90 	  1.504 	  0.071 
1248273186.295 	  18 	  3.318 	 -0.011 
1248273186.295 	  90 	  1.486 	  0.068 
1248273186.537 	  90 	  1.473 	  0.070 
1248273186.780 	  90 	  1.459 	  0.065 
1248273187.022 	  18 	  3.258 	 -0.024 
1248273187.022 	  90 	  1.439 	  0.063 
1248273187.260 	  18 	  3.230 	 -0.031 
1248273187.261 	  90 	  1.415 	  0.053 
1248273187.739 	  18 	  3.222 	 -0.049 
1248273187.739 	  90 	  1.385 	  0.034 
1248273187.975 	  90 	  1.373 	  0.026 
1248273188.212 	  90 	  1.353 	  0.022 
1248273188.448 	  90 	  1.337 	  0.016 
1248273188.684 	  18 	  3.161 	 -0.070 
1248273188.684 	  90 	  1.329 	  0.011 
1248273188.923 	  18 	  3.129 	 -0.088 
1248273188.923 	  90 	  1.298 	 -0.006 
1248273189.163 	  18 	  3.089 	 -0.092 
1248273189.163 	  90 	  1.291 	 -0.004 
1248273189.404 	  90 	  1.270 	 -0.008 
1248273189.678 	  45 	  3.916 	  0.509 
1248273189.921 	  18 	  2.998 	 -0.235 
1248273189.921 	  90 	  1.233 	 -0.144 
1248273189.921 	  45 	  4.027 	  0.433 
1248273190.158 	  18 	  2.954 	 -0.289 
1248273190.158 	  90 	  1.215 	 -0.199 
1248273190.158 	  45 	  4.152 	  0.384 
1248273190.396 	  18 	  2.890 	 -0.348 
1248273190.396 	  90 	  1.190 	 -0.252 
1248273190.396 	  45 	  4.205 	  0.335 
1248273190.396 	  63 	  2.287 	  0.504 
1248273190.631 	  18 	  2.796 	 -0.425 
1248273190.631 	  90 	  1.156 	 -0.337 
1248273190.631 	  45 	  4.317 	  0.255 
1248273190.631 	  63 	  2.361 	  0.433 
1248273190.865 	  18 	  2.723 	 -0.487 
1248273190.865 	  90 	  1.126 	 -0.398 
1248273190.865 	  45 	  4.334 	  0.196 
1248273190.865 	  63 	  2.411 	  0.377 
1248273191.102 	  18 	  2.671 	 -0.542 
1248273191.102 	  90 	  1.114 	 -0.439 
1248273191.337 	  45 	  4.401 	  0.032 
1248273191.337 	  63 	  2.510 	  0.211 
1248273191.574 	  45 	  4.464 	 -0.023 
1248273191.574 	  63 	  2.530 	  0.164 
1248273191.808 	  45 	  4.401 	 -0.097 
1248273191.808 	  63 	  2.561 	  0.087 
1248273192.039 	  63 	  2.561 	  0.033 
1248273192.269 	  45 	  4.294 	 -0.204 
1248273192.269 	  63 	  2.544 	 -0.017 
1248273192.269 	   7 	  4.027 	  0.184 
1248273192.499 	  45 	  4.205 	 -0.257 
1248273192.499 	  63 	  2.519 	 -0.071 
1248273192.499 	   7 	  4.027 	  0.140 
1248273192.730 	  45 	  4.144 	 -0.322 
1248273192.730 	  63 	  2.506 	 -0.134 
1248273192.730 	   7 	  4.078 	  0.077 
1248273192.961 	  63 	  2.480 	 -0.183 
1248273192.961 	   7 	  4.101 	  0.029 
1248273193.191 	  63 	  2.440 	 -0.230 
1248273193.191 	   7 	  4.041 	 -0.019 
1248273193.663 	  45 	  3.817 	 -0.503 
1248273193.664 	  63 	  2.372 	 -0.316 
1248273193.664 	   7 	  4.031 	 -0.099 
1248273193.898 	  45 	  3.816 	 -0.507 
1248273193.898 	  63 	  2.364 	 -0.320 
1248273193.898 	   7 	  4.031 	 -0.104 
1248273194.131 	  45 	  3.764 	 -0.517 
1248273194.131 	  63 	  2.354 	 -0.330 
1248273194.131 	   7 	  4.027 	 -0.111 
1248273194.365 	  45 	  3.768 	 -0.519 
1248273194.365 	  63 	  2.342 	 -0.333 
1248273194.365 	   7 	  4.027 	 -0.113 
1248273194.600 	  45 	  3.768 	 -0.521 
1248273194.601 	  63 	  2.336 	 -0.335 
1248273194.601 	   7 	  4.027 	 -0.114 
1248273194.833 	  45 	  3.761 	 -0.520 
1248273194.833 	  63 	  2.326 	 -0.333 
1248273194.833 	   7 	  4.027 	 -0.111 
1248273195.067 	  45 	  3.722 	 -0.518 
1248273195.067 	  63 	  2.309 	 -0.331 
1248273195.067 	   7 	  3.971 	 -0.110 
1248273195.302 	  45 	  3.761 	 -0.525 
1248273195.303 	  63 	  2.328 	 -0.327 
1248273195.538 	  45 	  3.712 	 -0.522 
1248273195.538 	  63 	  2.296 	 -0.335 
1248273195.538 	   7 	  3.936 	 -0.109 
1248273195.789 	   7 	  3.961 	 -0.109 
1248273196.048 	   7 	  3.921 	 -0.110 
1248273196.286 	  45 	  3.691 	 -0.525 
1248273196.286 	  63 	  2.276 	 -0.339 
1248273196.287 	   7 	  3.926 	 -0.109 
1248273196.526 	  45 	  3.676 	 -0.526 
1248273196.526 	   7 	  3.919 	 -0.112 
1248273196.789 	  63 	  2.250 	 -0.344 
1248273196.789 	   7 	  3.951 	 -0.113 
1248273197.024 	  45 	  3.676 	 -0.527 
1248273197.024 	  63 	  2.252 	 -0.344 
1248273197.024 	   7 	  3.923 	 -0.111 
1248273197.258 	  45 	  3.678 	 -0.526 
1248273197.259 	  63 	  2.240 	 -0.343 
1248273197.259 	   7 	  3.916 	 -0.111 
1248273197.493 	  45 	  3.671 	 -0.527 
1248273197.493 	  63 	  2.233 	 -0.343 
1248273197.493 	   7 	  3.894 	 -0.109 
1248273197.727 	  45 	  3.660 	 -0.531 
1248273197.728 	  63 	  2.225 	 -0.347 
1248273197.728 	   7 	  3.916 	 -0.112 
1248273197.961 	  45 	  3.652 	 -0.532 
1248273197.962 	  63 	  2.216 	 -0.349 
1248273197.962 	   7 	  3.916 	 -0.114 
1248273198.196 	  45 	  3.638 	 -0.533 
1248273198.196 	  63 	  2.207 	 -0.351 
1248273198.197 	   7 	  3.863 	 -0.114 
1248273198.430 	  45 	  3.627 	 -0.536 
1248273198.430 	  63 	  2.196 	 -0.353 
1248273198.430 	   7 	  3.856 	 -0.115 
1248273198.664 	  45 	  3.622 	 -0.537 
1248273198.665 	  63 	  2.189 	 -0.354 
1248273198.665 	   7 	  3.870 	 -0.115 
1248273198.899 	  45 	  3.626 	 -0.537 
1248273198.899 	  63 	  2.184 	 -0.354 
1248273198.900 	   7 	  3.863 	 -0.116 
1248273199.132 	  45 	  3.596 	 -0.535 
1248273199.132 	  63 	  2.177 	 -0.350 
1248273199.132 	   7 	  3.811 	 -0.122 
1248273199.367 	  45 	  3.613 	 -0.538 
1248273199.367 	  63 	  2.162 	 -0.356 
1248273199.367 	   7 	  3.863 	 -0.114 
1248273199.602 	  45 	  3.587 	 -0.539 
1248273199.602 	  63 	  2.159 	 -0.357 
1248273199.602 	   7 	  3.811 	 -0.116 
1248273199.835 	  45 	  3.579 	 -0.540 
1248273199.835 	  63 	  2.152 	 -0.358 
1248273199.835 	   7 	  3.818 	 -0.115 
1248273200.068 	  45 	  3.583 	 -0.540 
1248273200.068 	  63 	  2.143 	 -0.358 
1248273200.069 	   7 	  3.843 	 -0.115 
1248273200.302 	  45 	  3.618 	 -0.541 
1248273200.303 	  63 	  2.138 	 -0.367 
1248273200.536 	  45 	  3.575 	 -0.544 
1248273200.536 	  63 	  2.127 	 -0.365 
1248273200.771 	  45 	  3.549 	 -0.545 
1248273200.771 	  63 	  2.114 	 -0.367 
1248273200.771 	   7 	  3.811 	 -0.116 
1248273201.005 	  45 	  3.537 	 -0.545 
1248273201.005 	  63 	  2.104 	 -0.366 
1248273201.242 	   7 	  3.761 	 -0.125 
1248273201.478 	  63 	  2.075 	 -0.379 
1248273201.708 	  63 	  2.078 	 -0.375 
1248273201.940 	  63 	  2.055 	 -0.374 
1248273202.170 	  63 	  2.044 	 -0.374 
1248273202.401 	  63 	  2.029 	 -0.380 
1248273202.631 	   7 	  3.665 	 -0.109 
1248273202.861 	  63 	  2.014 	 -0.384 
1248273203.321 	  63 	  2.001 	 -0.388 
1248273203.550 	  63 	  1.988 	 -0.387 
1248273203.781 	  63 	  1.968 	 -0.391 
1248273204.012 	  63 	  1.962 	 -0.392 
1248273204.470 	  63 	  1.942 	 -0.397 
1248273204.703 	  63 	  1.931 	 -0.399 
1248273204.934 	  63 	  1.916 	 -0.403 
1248273205.164 	  63 	  1.914 	 -0.409 
1248273205.618 	  63 	  1.948 	 -0.321 
1248273205.848 	  63 	  1.949 	 -0.314 
1248273205.848 	  43 	  1.992 	 -0.287 
1248273206.087 	  45 	  3.452 	 -0.483 
1248273206.088 	  63 	  1.937 	 -0.315 
1248273206.324 	  63 	  1.933 	 -0.318 
1248273206.554 	  63 	  1.910 	 -0.320 
1248273206.554 	  43 	  1.953 	 -0.293 
1248273206.785 	  63 	  1.907 	 -0.322 
1248273207.016 	  63 	  1.887 	 -0.333 
1248273207.247 	  63 	  1.883 	 -0.327 
1248273207.472 	  63 	  1.885 	 -0.309 
1248273207.700 	  63 	  1.914 	 -0.240 
1248273207.930 	  63 	  1.891 	 -0.240 
1248273208.159 	  63 	  1.892 	 -0.243 
1248273208.389 	  63 	  1.881 	 -0.245 
1248273208.618 	  63 	  1.867 	 -0.247 
1248273208.847 	  63 	  1.855 	 -0.249 
1248273209.078 	  63 	  1.857 	 -0.249 
1248273209.308 	  63 	  1.844 	 -0.252 
1248273209.535 	  63 	  1.839 	 -0.181 
1248273209.767 	  63 	  1.853 	 -0.168 
1248273209.998 	  63 	  1.837 	 -0.175 
1248273210.228 	  63 	  1.835 	 -0.168 
1248273210.459 	  63 	  1.823 	 -0.168 
1248273210.689 	  63 	  1.809 	 -0.168 
1248273210.921 	  63 	  1.799 	 -0.168 
1248273211.153 	  63 	  1.790 	 -0.170 
1248273211.383 	  63 	  1.780 	 -0.168 
1248273211.609 	  45 	  3.529 	 -0.273 
1248273211.840 	  45 	  3.563 	 -0.260 
1248273212.071 	  45 	  3.539 	 -0.256 
1248273212.071 	  63 	  1.768 	 -0.093 
1248273212.071 	   7 	  3.216 	  0.222 
1248273212.306 	  45 	  3.533 	 -0.254 
1248273212.306 	  63 	  1.757 	 -0.092 
1248273212.306 	   7 	  3.222 	  0.223 
1248273212.540 	  45 	  3.527 	 -0.254 
1248273212.540 	  63 	  1.747 	 -0.094 
1248273212.540 	   7 	  3.213 	  0.215 
1248273212.774 	  45 	  3.529 	 -0.257 
1248273212.774 	  63 	  1.732 	 -0.096 
1248273213.008 	  45 	  3.523 	 -0.256 
1248273213.008 	  63 	  1.739 	 -0.093 
1248273213.008 	   7 	  3.192 	  0.226 
1248273213.241 	  45 	  3.516 	 -0.258 
1248273213.241 	  63 	  1.721 	 -0.096 
1248273213.241 	   7 	  3.190 	  0.225 
1248273213.702 	  45 	  3.529 	 -0.184 
1248273213.702 	  63 	  1.709 	 -0.014 
1248273213.935 	  45 	  3.525 	 -0.181 
1248273213.936 	  63 	  1.706 	 -0.019 
1248273213.936 	   7 	  3.076 	  0.308 
1248273214.175 	  63 	  1.706 	 -0.010 
1248273214.420 	  45 	  3.531 	 -0.173 
1248273214.420 	  63 	  1.694 	 -0.010 
1248273214.660 	  63 	  1.700 	 -0.013 
1248273214.891 	  63 	  1.691 	 -0.011 
1248273215.122 	  63 	  1.684 	 -0.012 
1248273215.354 	   7 	  3.044 	  0.308 
1248273215.586 	  45 	  3.494 	 -0.175 
1248273215.586 	  63 	  1.669 	 -0.011 
1248273215.817 	  63 	  1.658 	 -0.012 
1248273216.048 	  63 	  1.648 	 -0.019 
1248273216.277 	  63 	  1.648 	  0.014 
1248273216.508 	  63 	  1.619 	  0.068 
1248273216.742 	  45 	  3.494 	 -0.089 
1248273216.742 	  63 	  1.619 	  0.076 
1248273216.979 	  63 	  1.611 	  0.077 
1248273217.215 	  63 	  1.603 	  0.079 
1248273217.458 	  63 	  1.612 	  0.082 
1248273217.715 	  63 	  1.604 	  0.082 
1248273217.948 	  63 	  1.597 	  0.082 
1248273218.183 	  63 	  1.594 	  0.080 
1248273218.418 	  63 	  1.581 	  0.083 
1248273218.652 	  63 	  1.567 	  0.083 
1248273218.887 	  63 	  1.562 	  0.082 
1248273219.122 	  63 	  1.554 	  0.080 
1248273219.357 	  63 	  1.542 	  0.080 
1248273219.588 	  63 	  1.538 	  0.091 
1248273219.836 	  63 	  1.513 	  0.164 
1248273220.079 	   7 	  2.704 	  0.498 
1248273220.341 	  63 	  1.500 	  0.169 
1248273220.608 	  63 	  1.486 	  0.170 
1248273220.852 	  45 	  3.380 	 -0.004 
1248273220.853 	  63 	  1.474 	  0.169 
1248273221.091 	  45 	  3.376 	 -0.007 
1248273221.091 	  63 	  1.471 	  0.170 
1248273221.332 	  45 	  3.370 	 -0.005 
1248273221.332 	  63 	  1.461 	  0.172 
1248273221.570 	  45 	  3.360 	 -0.004 
1248273221.570 	  63 	  1.447 	  0.175 
1248273221.808 	  45 	  3.355 	 -0.008 
1248273221.809 	  63 	  1.444 	  0.172 
1248273222.042 	  45 	  3.325 	  0.065 
1248273222.042 	  63 	  1.411 	  0.229 
1248273222.277 	  45 	  3.301 	  0.079 
1248273222.277 	  63 	  1.397 	  0.261 
1248273222.514 	  45 	  3.305 	  0.088 
1248273222.514 	  63 	  1.389 	  0.269 
1248273223.003 	  63 	  1.378 	  0.268 
1248273223.248 	  63 	  1.364 	  0.267 
1248273223.492 	  45 	  3.268 	  0.085 
1248273223.492 	  63 	  1.356 	  0.272 
1248273223.737 	  45 	  3.262 	  0.084 
1248273223.737 	  63 	  1.347 	  0.272 
1248273223.973 	  45 	  3.271 	  0.080 
1248273223.973 	  63 	  1.344 	  0.271 
1248273224.209 	  63 	  1.340 	  0.274 
1248273224.481 	  63 	  1.289 	  0.342 
1248273224.737 	  63 	  1.307 	  0.335 
1248273225.002 	  45 	  3.184 	  0.167 
1248273225.002 	  63 	  1.272 	  0.362 
1248273225.264 	  45 	  3.196 	  0.163 
1248273225.264 	  63 	  1.266 	  0.365 
1248273225.501 	  45 	  3.181 	  0.168 
1248273225.501 	  63 	  1.259 	  0.370 
1248273225.749 	  63 	  1.245 	  0.374 
1248273225.987 	  45 	  3.170 	  0.167 
1248273225.987 	  63 	  1.241 	  0.364 
1248273226.224 	  45 	  3.148 	  0.166 
1248273226.224 	  63 	  1.227 	  0.371 
1248273226.461 	  45 	  3.120 	  0.168 
1248273226.461 	  63 	  1.224 	  0.380 
1248273226.695 	  45 	  3.113 	  0.174 
1248273226.696 	  63 	  1.213 	  0.384 
1248273226.929 	  45 	  3.075 	  0.256 
1248273227.164 	  45 	  3.054 	  0.252 
1248273227.164 	  63 	  1.155 	  0.467 
1248273227.399 	  45 	  3.052 	  0.258 
1248273227.634 	  45 	  3.048 	  0.257 
1248273227.634 	  63 	  1.135 	  0.471 
1248273227.870 	  45 	  3.037 	  0.252 
1248273227.870 	  63 	  1.132 	  0.478 
1248273228.107 	  45 	  3.032 	  0.251 
1248273228.107 	  63 	  1.134 	  0.470 
1248273228.342 	  45 	  3.023 	  0.250 
1248273228.342 	  63 	  1.121 	  0.476 
1248273228.579 	  45 	  3.024 	  0.253 
1248273228.579 	  63 	  1.118 	  0.476 
1248273228.818 	  45 	  3.015 	  0.254 
1248273228.818 	  63 	  1.120 	  0.469 
1248273229.052 	  45 	  3.012 	  0.261 
1248273229.052 	  63 	  1.111 	  0.472 
1248273229.287 	  45 	  3.007 	  0.253 
1248273229.287 	  63 	  1.110 	  0.484 
1248273229.521 	  45 	  2.921 	  0.331 
1248273229.759 	  45 	  2.903 	  0.348 
1248273229.997 	  45 	  2.912 	  0.342 
1248273230.235 	  45 	  2.900 	  0.348 
1248273230.470 	  45 	  2.904 	  0.343 
1248273230.710 	  45 	  2.892 	  0.352 
1248273230.949 	  45 	  2.877 	  0.347 
1248273231.191 	  45 	  2.885 	  0.347 
1248273231.431 	  45 	  2.873 	  0.348 
1248273231.675 	  45 	  2.884 	  0.350 
1248273231.923 	  45 	  2.865 	  0.354 
1248273232.186 	  45 	  2.853 	  0.348 
1248273232.440 	  45 	  2.851 	  0.354 
1248273232.913 	  45 	  2.734 	  0.438 
1248273233.154 	  45 	  2.741 	  0.433 
1248273233.394 	  45 	  2.725 	  0.441 
1248273233.657 	  45 	  2.710 	  0.445 
1248273233.900 	  45 	  2.696 	  0.445 
1248273234.136 	  45 	  2.655 	  0.450 
1248273234.370 	  45 	  2.563 	  0.517 
1248273234.607 	  45 	  2.551 	  0.518 
1248273234.849 	  45 	  2.539 	  0.522 
1248273235.090 	  45 	  2.517 	  0.523 
1248273235.805 	  18 	  1.954 	 -0.513 
1248273236.042 	  18 	  1.967 	 -0.486 
1248273236.280 	  18 	  1.984 	 -0.466 
1248273236.520 	  18 	  1.954 	 -0.484 
1248273236.760 	  18 	  1.931 	 -0.488 
1248273236.999 	  18 	  1.919 	 -0.493 
1248273237.236 	  18 	  1.895 	 -0.501 
1248273237.475 	  18 	  1.880 	 -0.505 
1248273237.714 	  18 	  1.868 	 -0.509 
1248273237.953 	  18 	  1.880 	 -0.489 
1248273238.200 	  18 	  1.840 	 -0.517 
1248273238.435 	  18 	  1.838 	 -0.499 
1248273238.671 	  18 	  1.813 	 -0.518 
1248273238.907 	  18 	  1.788 	 -0.528 
1248273239.142 	  18 	  1.784 	 -0.528 
1248273239.377 	  18 	  1.761 	 -0.530 
1248273239.614 	  18 	  1.734 	 -0.534 
1248273239.850 	  18 	  1.740 	 -0.531 
1248273240.084 	  18 	  1.711 	 -0.539 
1248273240.320 	  18 	  1.692 	 -0.541 
1248273240.554 	  18 	  1.686 	 -0.544 
1248273240.788 	  18 	  1.674 	 -0.546 
1248273241.024 	  18 	  1.660 	 -0.548 
1248273241.259 	  18 	  1.650 	 -0.551 
1248273241.496 	  18 	  1.639 	 -0.551 
1248273241.731 	  18 	  1.639 	 -0.553 
1248273243.133 	  18 	  1.588 	 -0.501 
1248273243.366 	  18 	  1.634 	 -0.416 
1248273243.598 	  18 	  1.675 	 -0.356 
1248273243.829 	  18 	  1.713 	 -0.230 
1248273244.059 	  18 	  1.735 	 -0.128 
1248273244.289 	  18 	  1.730 	 -0.060 
1248273244.519 	  18 	  1.722 	  0.005 
1248273244.748 	  18 	  1.694 	  0.133 
1248273244.974 	  18 	  1.672 	  0.196 
1248273245.200 	  18 	  1.634 	  0.274 
1248273245.427 	  18 	  1.548 	  0.400 
1248273245.651 	  18 	  1.487 	  0.481 
1248273246.778 	  81 	  3.811 	 -0.285 
1248273247.232 	  81 	  3.971 	 -0.084 
1248273247.460 	  81 	  3.938 	 -0.032 
1248273247.688 	  81 	  3.916 	 -0.109 
1248273247.916 	  81 	  3.863 	 -0.181 
1248273248.371 	  81 	  3.679 	 -0.356 
1248273248.825 	  81 	  3.529 	 -0.462 
1248273249.054 	  81 	  3.364 	 -0.540 
1248273256.430 	   5 	  6.261 	 -0.551 
1248273257.120 	   5 	  6.261 	 -0.554 
1248273257.574 	   5 	  6.554 	 -0.483 
1248273258.945 	  36 	  6.261 	 -0.515 
1248273259.175 	  81 	  2.900 	 -0.552 
1248273259.175 	   5 	  6.877 	 -0.391 
1248273259.859 	   5 	  7.051 	 -0.306 
1248273260.092 	   5 	  7.172 	 -0.306 
1248273260.580 	  81 	  2.951 	 -0.480 
1248273261.576 	  81 	  3.012 	 -0.402 
1248273261.576 	   5 	  7.234 	 -0.230 
1248273262.294 	  81 	  3.050 	 -0.330 
1248273262.532 	   5 	  7.234 	 -0.156 
1248273263.481 	  70 	  5.312 	 -0.489 
1248273263.481 	  81 	  3.044 	 -0.249 
1248273263.481 	   5 	  7.427 	 -0.072 
1248273263.720 	  14 	  5.867 	 -0.408 
1248273263.720 	  81 	  3.022 	 -0.245 
1248273263.720 	  36 	  6.821 	 -0.175 
1248273263.721 	   5 	  7.427 	 -0.070 
1248273264.223 	  81 	  3.044 	 -0.180 
1248273264.483 	  32 	  5.028 	 -0.392 
1248273264.483 	   5 	  7.234 	  0.011 
1248273264.994 	  36 	  6.712 	 -0.086 
1248273264.994 	   5 	  7.427 	  0.007 
1248273265.471 	  61 	  4.480 	 -0.530 
1248273265.471 	  81 	  3.001 	 -0.078 
1248273265.471 	  36 	  6.666 	 -0.001 
1248273265.471 	   5 	  7.234 	  0.089 
1248273265.717 	  61 	  4.497 	 -0.528 
1248273265.717 	  23 	  5.028 	 -0.393 
1248273265.717 	  32 	  5.119 	 -0.305 
1248273265.717 	  81 	  2.981 	 -0.073 
1248273265.717 	  36 	  6.712 	  0.005 
1248273265.718 	   5 	  7.234 	  0.091 
1248273265.957 	  61 	  4.475 	 -0.532 
1248273265.958 	  32 	  5.119 	 -0.309 
1248273265.958 	  81 	  2.955 	 -0.077 
1248273265.958 	   5 	  7.234 	  0.087 
1248273266.195 	  81 	  2.954 	 -0.068 
1248273266.435 	  61 	  4.693 	 -0.453 
1248273266.436 	  54 	  6.712 	 -0.392 
1248273266.436 	  81 	  2.951 	 -0.000 
1248273266.436 	  36 	  6.632 	  0.080 
1248273266.678 	  61 	  4.659 	 -0.452 
1248273266.679 	  23 	  5.028 	 -0.314 
1248273266.679 	  70 	  5.521 	 -0.233 
1248273266.679 	  32 	  5.166 	 -0.224 
1248273266.679 	  14 	  6.124 	 -0.168 
1248273266.679 	  81 	  2.926 	  0.005 
1248273266.679 	  36 	  6.712 	  0.083 
1248273266.917 	  36 	  6.554 	  0.083 
1248273267.150 	  70 	  5.521 	 -0.233 
1248273267.151 	   5 	  7.234 	  0.166 
1248273267.382 	  81 	  2.892 	  0.054 
1248273267.616 	  81 	  2.863 	  0.080 
1248273267.616 	   5 	  7.051 	  0.232 
1248273267.851 	  81 	  2.829 	  0.082 
1248273267.851 	   5 	  7.051 	  0.234 
1248273268.085 	  70 	  5.632 	 -0.154 
1248273268.085 	  81 	  2.808 	  0.088 
1248273268.552 	  32 	  5.214 	 -0.039 
1248273268.787 	  36 	  6.261 	  0.259 
1248273269.021 	  54 	  6.877 	 -0.208 
1248273269.021 	   5 	  6.877 	  0.331 
1248273269.255 	  23 	  5.214 	 -0.131 
1248273269.255 	  81 	  2.720 	  0.191 
1248273269.490 	  70 	  5.521 	 -0.026 
1248273269.490 	  36 	  6.124 	  0.292 
1248273269.726 	  23 	  5.073 	 -0.090 
1248273269.962 	  14 	  5.993 	  0.066 
1248273269.962 	  81 	  2.625 	  0.256 
1248273270.198 	  70 	  5.521 	  0.004 
1248273270.198 	  81 	  2.620 	  0.263 
1248273270.433 	  36 	  5.993 	  0.341 
1248273270.667 	   9 	  2.594 	 -0.405 
1248273270.667 	  70 	  5.414 	  0.025 
1248273270.667 	  36 	  5.993 	  0.352 
