# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248273121.700 	  70 	  2.763 	 -0.195 
1248273121.966 	  72 	  6.196 	 -0.341 
1248273121.966 	  70 	  2.748 	 -0.192 
1248273122.206 	  70 	  2.729 	 -0.198 
1248273122.453 	  72 	  6.196 	 -0.340 
1248273122.453 	  27 	  6.238 	 -0.229 
1248273122.453 	  70 	  2.716 	 -0.198 
1248273122.701 	  70 	  2.691 	 -0.200 
1248273122.941 	  70 	  2.680 	 -0.202 
1248273123.180 	  70 	  2.664 	 -0.193 
1248273123.420 	  70 	  2.650 	 -0.196 
1248273123.661 	  70 	  2.634 	 -0.193 
1248273123.900 	  70 	  2.602 	 -0.197 
1248273124.140 	  70 	  2.599 	 -0.203 
1248273124.381 	  70 	  2.567 	 -0.202 
1248273124.621 	  70 	  2.557 	 -0.198 
1248273124.861 	  70 	  2.555 	 -0.193 
1248273125.341 	  70 	  2.515 	 -0.197 
1248273125.583 	  70 	  2.487 	 -0.200 
1248273125.823 	  70 	  2.467 	 -0.200 
1248273126.065 	  27 	  5.936 	 -0.221 
1248273126.065 	  70 	  2.471 	 -0.197 
1248273126.306 	  70 	  2.429 	 -0.199 
1248273126.546 	  70 	  2.448 	 -0.194 
1248273126.785 	  70 	  2.433 	 -0.193 
1248273127.028 	  70 	  2.397 	 -0.200 
1248273127.270 	  70 	  2.383 	 -0.202 
1248273127.511 	  70 	  2.342 	 -0.201 
1248273127.752 	  70 	  2.341 	 -0.197 
1248273127.995 	  70 	  2.329 	 -0.190 
1248273128.241 	  72 	  5.790 	 -0.331 
1248273128.242 	  70 	  2.316 	 -0.192 
1248273128.487 	  72 	  5.814 	 -0.324 
1248273128.487 	  70 	  2.295 	 -0.187 
1248273128.734 	  72 	  5.814 	 -0.323 
1248273128.735 	  70 	  2.282 	 -0.185 
1248273129.000 	  70 	  2.268 	 -0.188 
1248273129.240 	  70 	  2.249 	 -0.197 
1248273129.483 	  70 	  2.224 	 -0.200 
1248273129.726 	  70 	  2.209 	 -0.198 
1248273129.968 	  70 	  2.195 	 -0.193 
1248273130.207 	  70 	  2.182 	 -0.189 
1248273130.449 	  70 	  2.172 	 -0.191 
1248273130.690 	  70 	  2.146 	 -0.185 
1248273130.931 	  70 	  2.120 	 -0.184 
1248273131.173 	  70 	  2.113 	 -0.188 
1248273131.414 	  70 	  2.091 	 -0.195 
1248273131.655 	  70 	  2.074 	 -0.196 
1248273131.899 	  70 	  2.053 	 -0.192 
1248273132.140 	  70 	  2.058 	 -0.185 
1248273132.382 	  70 	  2.032 	 -0.186 
1248273132.623 	  70 	  2.003 	 -0.191 
1248273132.866 	  54 	  3.753 	 -0.165 
1248273133.107 	  54 	  3.704 	 -0.162 
1248273133.349 	  54 	  3.704 	 -0.154 
1248273133.591 	  70 	  1.936 	 -0.182 
1248273133.591 	  54 	  3.689 	 -0.151 
1248273133.834 	  54 	  3.689 	 -0.156 
1248273134.074 	  54 	  3.657 	 -0.162 
1248273134.314 	  54 	  3.657 	 -0.161 
1248273134.562 	  54 	  3.621 	 -0.156 
1248273134.804 	  70 	  1.846 	 -0.185 
1248273134.804 	  54 	  3.597 	 -0.149 
1248273135.045 	  70 	  1.843 	 -0.181 
1248273135.046 	  54 	  3.612 	 -0.146 
1248273135.287 	  54 	  3.567 	 -0.152 
1248273135.526 	  54 	  3.567 	 -0.152 
1248273135.768 	  72 	  5.374 	 -0.311 
1248273135.768 	  54 	  3.534 	 -0.152 
1248273136.007 	  70 	  1.802 	 -0.179 
1248273136.248 	  54 	  3.498 	 -0.143 
1248273136.489 	  54 	  3.470 	 -0.142 
1248273136.730 	  72 	  5.340 	 -0.293 
1248273136.730 	  54 	  3.492 	 -0.136 
1248273136.973 	  54 	  3.466 	 -0.132 
1248273137.214 	  54 	  3.437 	 -0.137 
1248273137.455 	  54 	  3.418 	 -0.144 
1248273137.693 	  72 	  5.085 	 -0.341 
1248273137.693 	  70 	  1.650 	 -0.222 
1248273137.693 	  54 	  3.374 	 -0.181 
1248273137.934 	  54 	  3.338 	 -0.216 
1248273138.172 	  70 	  1.618 	 -0.285 
1248273138.172 	  54 	  3.345 	 -0.243 
1248273138.411 	  54 	  3.279 	 -0.303 
1248273138.649 	  54 	  3.247 	 -0.331 
1248273138.920 	  54 	  3.276 	 -0.276 
1248273139.158 	  72 	  5.085 	 -0.410 
1248273139.158 	  70 	  1.582 	 -0.278 
1248273139.396 	  70 	  1.536 	 -0.330 
1248273139.396 	  54 	  3.247 	 -0.284 
1248273139.631 	  54 	  3.176 	 -0.345 
1248273139.865 	  54 	  3.078 	 -0.426 
1248273140.098 	  54 	  2.921 	 -0.552 
1248273140.793 	  36 	  1.762 	  0.456 
1248273141.023 	  36 	  1.811 	  0.370 
1248273141.253 	  36 	  1.820 	  0.335 
1248273141.486 	  36 	  1.830 	  0.309 
1248273141.719 	  36 	  1.821 	  0.303 
1248273141.954 	  36 	  1.812 	  0.298 
1248273142.188 	  36 	  1.796 	  0.300 
1248273142.421 	  36 	  1.775 	  0.313 
1248273142.653 	  36 	  1.760 	  0.319 
1248273142.888 	  36 	  1.742 	  0.320 
1248273143.121 	  36 	  1.724 	  0.315 
1248273143.356 	  36 	  1.710 	  0.321 
1248273143.588 	  36 	  1.695 	  0.315 
1248273143.821 	  36 	  1.671 	  0.339 
1248273144.054 	  36 	  1.654 	  0.346 
1248273144.522 	  36 	  1.624 	  0.341 
1248273144.755 	  36 	  1.605 	  0.348 
1248273145.221 	  36 	  1.558 	  0.369 
1248273145.453 	  36 	  1.547 	  0.371 
1248273145.684 	  36 	  1.523 	  0.378 
1248273145.914 	  36 	  1.508 	  0.386 
1248273146.146 	  36 	  1.493 	  0.389 
1248273146.378 	  36 	  1.474 	  0.393 
1248273146.611 	  36 	  1.457 	  0.393 
1248273146.843 	  36 	  1.450 	  0.384 
1248273147.079 	  36 	  1.432 	  0.403 
1248273147.310 	  36 	  1.407 	  0.408 
1248273147.542 	  36 	  1.396 	  0.411 
1248273147.774 	  36 	  1.383 	  0.414 
1248273148.005 	  36 	  1.362 	  0.422 
1248273148.237 	  36 	  1.350 	  0.426 
1248273148.469 	  36 	  1.337 	  0.431 
1248273148.702 	  36 	  1.313 	  0.433 
1248273148.967 	  36 	  1.306 	  0.439 
1248273149.198 	  36 	  1.281 	  0.449 
1248273149.432 	  36 	  1.272 	  0.452 
1248273149.665 	  36 	  1.259 	  0.451 
1248273149.894 	  36 	  1.239 	  0.461 
1248273150.126 	  36 	  1.232 	  0.449 
1248273150.358 	  36 	  1.209 	  0.464 
1248273150.589 	  36 	  1.192 	  0.471 
1248273150.822 	  36 	  1.173 	  0.474 
1248273151.053 	  36 	  1.161 	  0.477 
1248273151.286 	  36 	  1.143 	  0.481 
1248273162.010 	  27 	  3.833 	 -0.500 
1248273162.250 	  27 	  3.905 	 -0.467 
1248273162.735 	  27 	  4.063 	 -0.335 
1248273162.971 	  27 	  4.094 	 -0.258 
1248273163.207 	  27 	  4.180 	 -0.142 
1248273163.442 	  27 	  4.213 	 -0.063 
1248273163.678 	  27 	  4.180 	  0.016 
1248273163.915 	  27 	  4.105 	  0.138 
1248273164.151 	  27 	  4.014 	  0.216 
1248273164.397 	  27 	  4.007 	  0.256 
1248273164.636 	  27 	  4.010 	  0.215 
1248273164.880 	  27 	  4.071 	  0.170 
1248273165.119 	  27 	  4.071 	  0.125 
1248273165.360 	  27 	  4.065 	  0.113 
1248273165.599 	  27 	  4.066 	  0.057 
1248273165.840 	  27 	  4.084 	  0.016 
1248273166.083 	  27 	  4.071 	 -0.028 
1248273166.324 	  27 	  4.077 	 -0.016 
1248273166.566 	  27 	  4.017 	 -0.018 
1248273166.808 	  27 	  4.021 	 -0.016 
1248273167.052 	  27 	  4.020 	 -0.020 
1248273167.294 	  27 	  4.017 	 -0.018 
1248273167.537 	  27 	  3.963 	 -0.016 
1248273167.779 	  27 	  3.971 	 -0.013 
1248273168.021 	  54 	  2.104 	 -0.214 
1248273168.021 	  72 	  4.163 	 -0.181 
1248273168.021 	  27 	  3.920 	 -0.013 
1248273168.270 	  54 	  2.088 	 -0.212 
1248273168.270 	  72 	  4.140 	 -0.178 
1248273168.271 	  27 	  3.917 	 -0.008 
1248273168.522 	  54 	  2.091 	 -0.216 
1248273168.522 	  72 	  4.160 	 -0.179 
1248273168.522 	  27 	  3.959 	 -0.013 
1248273168.770 	  54 	  2.079 	 -0.217 
1248273168.770 	  72 	  4.138 	 -0.184 
1248273168.771 	  27 	  3.912 	 -0.013 
1248273169.073 	  27 	  3.908 	 -0.013 
1248273169.318 	  27 	  3.905 	 -0.013 
1248273169.563 	  27 	  3.915 	 -0.013 
1248273169.805 	  27 	  3.919 	 -0.005 
1248273170.047 	  27 	  3.903 	 -0.003 
1248273170.295 	  27 	  3.860 	 -0.005 
1248273170.537 	  27 	  3.853 	 -0.004 
1248273170.780 	  27 	  3.850 	 -0.005 
1248273171.023 	  27 	  3.811 	 -0.001 
1248273171.265 	  27 	  3.805 	 -0.004 
1248273171.508 	  27 	  3.766 	 -0.003 
1248273171.750 	  27 	  3.782 	 -0.005 
1248273171.992 	  27 	  3.753 	 -0.006 
1248273172.237 	  27 	  3.750 	 -0.001 
1248273172.479 	  27 	  3.714 	 -0.003 
1248273172.725 	  72 	  3.905 	 -0.188 
1248273172.725 	  27 	  3.704 	 -0.003 
1248273172.968 	  27 	  3.660 	 -0.005 
1248273173.209 	  27 	  3.657 	 -0.001 
1248273173.451 	  27 	  3.642 	 -0.003 
1248273173.694 	  27 	  3.622 	 -0.005 
1248273173.932 	  27 	  3.573 	  0.067 
1248273174.175 	  27 	  3.585 	  0.074 
1248273174.419 	  27 	  3.567 	  0.083 
1248273174.662 	  27 	  3.559 	  0.085 
1248273174.905 	  54 	  1.762 	 -0.154 
1248273174.905 	  27 	  3.525 	  0.089 
1248273175.148 	  27 	  3.556 	  0.085 
1248273175.388 	  27 	  3.489 	  0.122 
1248273175.628 	  27 	  3.449 	  0.170 
1248273175.869 	  27 	  3.445 	  0.176 
1248273176.109 	  27 	  3.426 	  0.177 
1248273176.347 	  27 	  3.375 	  0.183 
1248273176.587 	  72 	  3.753 	  0.046 
1248273176.829 	  27 	  3.286 	  0.258 
1248273177.070 	  54 	  1.641 	  0.003 
1248273177.072 	  27 	  3.284 	  0.249 
1248273177.316 	  27 	  3.278 	  0.263 
1248273177.553 	  27 	  3.186 	  0.315 
1248273177.816 	  72 	  3.609 	  0.141 
1248273177.816 	  27 	  3.170 	  0.340 
1248273178.058 	  27 	  3.123 	  0.352 
1248273178.300 	  27 	  3.108 	  0.358 
1248273178.541 	  27 	  3.083 	  0.360 
1248273178.777 	  27 	  3.043 	  0.385 
1248273179.065 	  27 	  2.942 	  0.444 
1248273179.305 	  27 	  2.951 	  0.448 
1248273179.546 	  27 	  2.921 	  0.452 
1248273179.787 	  27 	  2.898 	  0.454 
1248273180.023 	  27 	  2.841 	  0.479 
1248273180.262 	  72 	  3.286 	  0.324 
1248273180.504 	  72 	  3.247 	  0.341 
1248273180.746 	  72 	  3.247 	  0.347 
1248273180.987 	  72 	  3.247 	  0.349 
1248273181.223 	  54 	  1.273 	  0.346 
1248273181.461 	  54 	  1.251 	  0.373 
1248273181.701 	  54 	  1.225 	  0.394 
1248273181.975 	  54 	  1.213 	  0.399 
1248273182.235 	  54 	  1.193 	  0.404 
1248273182.471 	  54 	  1.162 	  0.423 
1248273182.713 	  54 	  1.122 	  0.472 
1248273182.951 	  54 	  1.115 	  0.478 
1248273183.191 	  54 	  1.102 	  0.486 
1248273183.672 	  54 	  1.077 	  0.485 
1248273188.006 	  25 	  2.981 	 -0.588 
1248273188.248 	  25 	  3.052 	 -0.554 
1248273188.494 	  25 	  3.047 	 -0.551 
1248273188.738 	  25 	  3.042 	 -0.551 
1248273189.016 	  25 	  3.018 	 -0.554 
1248273189.257 	  25 	  2.997 	 -0.556 
1248273189.496 	  25 	  3.097 	 -0.479 
1248273189.738 	  25 	  3.088 	 -0.474 
1248273189.981 	  25 	  3.089 	 -0.474 
1248273190.223 	  25 	  3.078 	 -0.473 
1248273190.466 	  25 	  3.075 	 -0.475 
1248273190.707 	  25 	  3.073 	 -0.473 
1248273190.944 	  25 	  3.129 	 -0.407 
1248273191.191 	  25 	  3.139 	 -0.397 
1248273191.433 	  25 	  3.135 	 -0.395 
1248273191.676 	  25 	  3.138 	 -0.393 
1248273191.919 	  25 	  3.088 	 -0.398 
1248273192.165 	  25 	  3.078 	 -0.400 
1248273192.403 	  25 	  3.142 	 -0.335 
1248273192.646 	  25 	  3.142 	 -0.322 
1248273192.889 	  25 	  3.129 	 -0.318 
1248273193.130 	  25 	  3.141 	 -0.317 
1248273193.374 	  25 	  3.117 	 -0.315 
1248273193.618 	  25 	  3.107 	 -0.317 
1248273193.865 	  61 	  1.419 	 -0.563 
1248273193.865 	  25 	  3.092 	 -0.319 
1248273194.110 	  61 	  1.439 	 -0.544 
1248273194.110 	  25 	  3.112 	 -0.301 
1248273194.357 	  61 	  1.453 	 -0.487 
1248273194.358 	  25 	  3.143 	 -0.236 
1248273194.622 	  25 	  3.138 	 -0.235 
1248273194.883 	  61 	  1.439 	 -0.485 
1248273194.883 	  25 	  3.118 	 -0.229 
1248273195.146 	  61 	  1.428 	 -0.488 
1248273195.146 	  16 	  5.477 	 -0.448 
1248273195.146 	  25 	  3.110 	 -0.228 
1248273195.420 	  25 	  3.093 	 -0.232 
1248273195.665 	  25 	  3.095 	 -0.232 
1248273195.906 	  25 	  3.104 	 -0.183 
1248273196.151 	  61 	  1.432 	 -0.423 
1248273196.151 	  25 	  3.112 	 -0.153 
1248273196.398 	   7 	  8.417 	 -0.552 
1248273196.398 	  25 	  3.082 	 -0.153 
1248273196.643 	  16 	  5.674 	 -0.379 
1248273196.643 	  25 	  3.080 	 -0.156 
1248273196.894 	  41 	  4.827 	 -0.573 
1248273196.895 	  61 	  1.396 	 -0.432 
1248273196.895 	  16 	  5.585 	 -0.378 
1248273196.895 	  25 	  3.065 	 -0.156 
1248273197.139 	  41 	  4.827 	 -0.571 
1248273197.139 	  25 	  3.048 	 -0.154 
1248273197.381 	   9 	  3.201 	 -0.541 
1248273197.382 	  61 	  1.401 	 -0.374 
1248273197.383 	  25 	  3.059 	 -0.090 
1248273197.640 	  41 	  5.085 	 -0.487 
1248273197.640 	  25 	  3.074 	 -0.069 
1248273197.904 	  63 	  6.792 	 -0.546 
1248273197.904 	  25 	  3.054 	 -0.069 
1248273198.160 	   7 	  8.677 	 -0.471 
1248273198.160 	  25 	  3.040 	 -0.071 
1248273198.417 	   9 	  3.187 	 -0.529 
1248273198.417 	  25 	  3.026 	 -0.070 
1248273198.673 	  61 	  1.372 	 -0.367 
1248273198.673 	  25 	  3.037 	 -0.073 
1248273198.935 	  61 	  1.356 	 -0.371 
1248273198.935 	  25 	  3.016 	 -0.073 
1248273199.193 	   9 	  3.179 	 -0.522 
1248273199.193 	  61 	  1.349 	 -0.357 
1248273199.193 	  16 	  5.652 	 -0.281 
1248273199.193 	  25 	  3.012 	 -0.063 
1248273199.448 	  41 	  5.178 	 -0.404 
1248273199.448 	  25 	  2.987 	  0.015 
1248273199.708 	  90 	  5.209 	 -0.564 
1248273199.708 	  25 	  2.983 	  0.017 
1248273199.983 	  90 	  5.266 	 -0.564 
1248273199.983 	   9 	  3.256 	 -0.446 
1248273199.983 	  16 	  5.697 	 -0.210 
1248273199.983 	  25 	  2.969 	  0.020 
1248273200.244 	  41 	  5.258 	 -0.399 
1248273200.244 	  25 	  2.945 	  0.021 
1248273200.501 	  61 	  1.338 	 -0.290 
1248273200.501 	  25 	  2.954 	  0.019 
1248273200.757 	  90 	  5.254 	 -0.569 
1248273200.758 	  41 	  5.178 	 -0.404 
1248273200.758 	  25 	  2.932 	  0.018 
1248273201.011 	  41 	  5.274 	 -0.406 
1248273201.011 	  25 	  2.929 	  0.017 
1248273201.283 	   9 	  3.221 	 -0.452 
1248273201.283 	  25 	  2.927 	  0.019 
1248273201.540 	  90 	  5.374 	 -0.499 
1248273201.540 	   9 	  3.308 	 -0.382 
1248273201.540 	  41 	  5.374 	 -0.334 
1248273201.540 	   7 	  8.954 	 -0.311 
1248273201.540 	  61 	  1.313 	 -0.223 
1248273201.540 	  16 	  5.697 	 -0.126 
1248273201.540 	  25 	  2.889 	  0.091 
1248273201.787 	  90 	  5.363 	 -0.500 
1248273201.787 	   9 	  3.267 	 -0.384 
1248273201.788 	  41 	  5.374 	 -0.335 
1248273201.788 	  61 	  1.311 	 -0.228 
1248273201.788 	  16 	  5.697 	 -0.136 
1248273201.788 	  25 	  2.875 	  0.090 
1248273202.041 	  61 	  1.303 	 -0.222 
1248273202.041 	  25 	  2.871 	  0.097 
1248273202.299 	  90 	  5.374 	 -0.493 
1248273202.299 	   9 	  3.297 	 -0.378 
1248273202.299 	   7 	  9.250 	 -0.307 
1248273202.300 	  61 	  1.299 	 -0.225 
1248273202.300 	  16 	  5.697 	 -0.120 
1248273202.300 	  25 	  2.878 	  0.098 
1248273202.545 	  90 	  5.365 	 -0.494 
1248273202.545 	   9 	  3.253 	 -0.378 
1248273202.545 	  61 	  1.285 	 -0.226 
1248273202.545 	  25 	  2.857 	  0.100 
1248273202.805 	  90 	  5.364 	 -0.495 
1248273202.806 	   9 	  3.240 	 -0.380 
1248273202.806 	  61 	  1.278 	 -0.227 
1248273202.806 	  16 	  5.697 	 -0.129 
1248273202.806 	  25 	  2.856 	  0.099 
1248273203.046 	  90 	  5.477 	 -0.470 
1248273203.047 	   9 	  3.284 	 -0.359 
1248273203.047 	  61 	  1.270 	 -0.217 
1248273203.047 	  16 	  5.585 	 -0.105 
1248273203.047 	  25 	  2.824 	  0.122 
1248273203.291 	  90 	  5.477 	 -0.434 
1248273203.291 	   9 	  3.300 	 -0.326 
1248273203.291 	  61 	  1.272 	 -0.194 
1248273203.291 	  16 	  5.697 	 -0.074 
1248273203.291 	  25 	  2.808 	  0.155 
1248273203.541 	  61 	  1.257 	 -0.172 
1248273203.541 	  25 	  2.789 	  0.160 
1248273203.794 	  25 	  2.773 	  0.161 
1248273204.049 	  61 	  1.247 	 -0.173 
1248273204.049 	  25 	  2.778 	  0.164 
1248273204.296 	  90 	  5.469 	 -0.437 
1248273204.296 	   9 	  3.250 	 -0.323 
1248273204.296 	  41 	  5.477 	 -0.261 
1248273204.296 	  61 	  1.239 	 -0.174 
1248273204.296 	  25 	  2.761 	  0.164 
1248273204.538 	  90 	  5.467 	 -0.402 
1248273204.538 	   9 	  3.279 	 -0.290 
1248273204.538 	  16 	  5.677 	 -0.032 
1248273204.538 	  25 	  2.733 	  0.200 
1248273204.782 	  90 	  5.531 	 -0.398 
1248273204.782 	   9 	  3.247 	 -0.285 
1248273204.782 	  41 	  5.477 	 -0.219 
1248273204.783 	  61 	  1.216 	 -0.138 
1248273204.783 	  16 	  5.585 	 -0.028 
1248273204.783 	  25 	  2.718 	  0.205 
1248273205.025 	  90 	  5.477 	 -0.400 
1248273205.026 	   9 	  3.254 	 -0.287 
1248273205.026 	  41 	  5.585 	 -0.222 
1248273205.026 	   7 	  9.250 	 -0.205 
1248273205.026 	  61 	  1.215 	 -0.139 
1248273205.026 	  16 	  5.641 	 -0.027 
1248273205.026 	  25 	  2.710 	  0.204 
1248273205.269 	  90 	  5.477 	 -0.399 
1248273205.269 	   9 	  3.240 	 -0.286 
1248273205.269 	   7 	  8.897 	 -0.204 
1248273205.269 	  61 	  1.208 	 -0.139 
1248273205.269 	  16 	  5.585 	 -0.025 
1248273205.269 	  25 	  2.710 	  0.205 
1248273205.507 	   7 	  9.051 	 -0.189 
1248273205.508 	  25 	  2.688 	  0.219 
1248273205.744 	  61 	  1.180 	 -0.115 
1248273205.744 	  25 	  2.660 	  0.246 
1248273205.984 	   9 	  3.260 	 -0.240 
1248273205.984 	  25 	  2.641 	  0.257 
1248273206.225 	   9 	  3.227 	 -0.243 
1248273206.225 	  25 	  2.620 	  0.255 
1248273206.462 	   9 	  3.284 	 -0.228 
1248273206.462 	  25 	  2.636 	  0.259 
1248273206.702 	   9 	  3.218 	 -0.232 
1248273206.702 	  25 	  2.601 	  0.270 
1248273206.941 	   9 	  3.215 	 -0.221 
1248273206.941 	  25 	  2.568 	  0.284 
1248273207.181 	   7 	  8.954 	 -0.136 
1248273207.181 	  25 	  2.558 	  0.285 
1248273207.419 	   9 	  3.167 	 -0.229 
1248273207.419 	  25 	  2.537 	  0.281 
1248273207.656 	   9 	  3.148 	 -0.235 
1248273207.656 	  25 	  2.529 	  0.279 
1248273207.893 	   9 	  3.111 	 -0.240 
1248273207.893 	  25 	  2.512 	  0.278 
1248273208.132 	  41 	  5.477 	 -0.177 
1248273208.132 	  25 	  2.497 	  0.268 
1248273208.371 	  61 	  1.025 	 -0.112 
1248273208.371 	  25 	  2.482 	  0.263 
1248273208.610 	  16 	  5.477 	  0.006 
1248273208.882 	  61 	  0.978 	 -0.122 
1248273208.882 	  25 	  2.450 	  0.284 
1248273209.115 	   9 	  3.108 	 -0.131 
1248273209.115 	  25 	  2.336 	  0.393 
1248273209.348 	  61 	  0.956 	  0.055 
1248273209.348 	  25 	  2.237 	  0.473 
1248273209.582 	  90 	  5.613 	 -0.078 
1248273209.582 	  61 	  0.933 	  0.135 
1248273209.813 	   9 	  3.028 	  0.148 
1248273210.045 	  90 	  5.477 	  0.117 
1248273210.045 	   9 	  2.981 	  0.223 
1248273210.278 	  18 	  6.931 	 -0.015 
1248273210.278 	   9 	  2.901 	  0.294 
1248273210.511 	  18 	  6.792 	  0.087 
1248273210.511 	   9 	  2.783 	  0.405 
1248273210.744 	  32 	  1.331 	 -0.407 
1248273210.744 	  18 	  6.658 	  0.165 
1248273210.992 	  14 	  1.933 	 -0.478 
1248273210.992 	  32 	  1.352 	 -0.335 
1248273210.992 	  81 	  3.369 	 -0.023 
1248273211.243 	  14 	  1.978 	 -0.404 
1248273211.243 	  32 	  1.372 	 -0.261 
1248273211.243 	  81 	  3.352 	  0.054 
1248273211.490 	  81 	  3.315 	  0.108 
1248273211.768 	  81 	  3.247 	  0.176 
1248273212.022 	  14 	  2.013 	 -0.266 
1248273212.022 	  32 	  1.360 	 -0.109 
1248273212.022 	  81 	  3.211 	  0.209 
1248273212.280 	  14 	  2.020 	 -0.208 
1248273212.280 	   5 	  3.218 	 -0.111 
1248273212.280 	  32 	  1.346 	 -0.056 
1248273212.280 	  81 	  3.142 	  0.264 
1248273212.519 	  14 	  2.010 	 -0.210 
1248273212.519 	   5 	  3.182 	 -0.107 
1248273212.519 	  32 	  1.337 	 -0.051 
1248273212.519 	  81 	  3.128 	  0.279 
1248273212.760 	  14 	  1.985 	 -0.214 
1248273212.760 	   5 	  3.173 	 -0.110 
1248273212.761 	  32 	  1.317 	 -0.038 
1248273212.761 	  81 	  3.113 	  0.283 
1248273213.000 	  14 	  1.983 	 -0.216 
1248273213.000 	   5 	  3.161 	 -0.112 
1248273213.000 	  32 	  1.309 	 -0.025 
1248273213.000 	  81 	  3.095 	  0.284 
1248273213.239 	  14 	  1.947 	 -0.224 
1248273213.239 	   5 	  3.139 	 -0.117 
1248273213.239 	  32 	  1.287 	 -0.035 
1248273213.239 	  81 	  3.081 	  0.289 
1248273213.488 	  32 	  1.278 	 -0.036 
1248273213.488 	  81 	  3.052 	  0.288 
1248273213.736 	  32 	  1.270 	 -0.037 
1248273213.736 	  81 	  3.055 	  0.286 
1248273213.982 	  32 	  1.251 	 -0.037 
1248273213.982 	  81 	  3.059 	  0.283 
1248273214.226 	  14 	  1.879 	 -0.252 
1248273214.226 	   5 	  3.056 	 -0.144 
1248273214.226 	  32 	  1.241 	 -0.037 
1248273214.226 	  81 	  3.038 	  0.289 
1248273214.465 	  14 	  1.854 	 -0.260 
1248273214.465 	   5 	  3.040 	 -0.151 
1248273214.465 	  32 	  1.232 	 -0.039 
1248273214.465 	  81 	  3.015 	  0.289 
1248273214.713 	   5 	  3.015 	 -0.157 
1248273214.714 	  81 	  3.001 	  0.286 
1248273214.961 	  32 	  1.204 	 -0.042 
1248273214.961 	  81 	  2.993 	  0.290 
1248273215.203 	  32 	  1.194 	 -0.042 
1248273215.203 	  81 	  3.008 	  0.290 
1248273215.444 	  14 	  1.786 	 -0.291 
1248273215.444 	  81 	  2.965 	  0.292 
1248273215.700 	  32 	  1.171 	 -0.041 
1248273215.700 	  81 	  2.957 	  0.293 
1248273215.939 	  14 	  1.754 	 -0.304 
1248273215.939 	   5 	  2.919 	 -0.193 
1248273215.939 	  32 	  1.153 	 -0.040 
1248273215.939 	  81 	  2.934 	  0.291 
1248273216.431 	  32 	  1.129 	 -0.038 
1248273216.431 	  81 	  2.927 	  0.297 
1248273216.676 	  14 	  1.697 	 -0.327 
1248273216.676 	  81 	  2.908 	  0.297 
1248273216.926 	  32 	  1.111 	 -0.039 
1248273216.926 	  81 	  2.921 	  0.299 
1248273217.168 	  14 	  1.669 	 -0.335 
1248273217.169 	   5 	  2.809 	 -0.221 
1248273217.169 	  32 	  1.095 	 -0.041 
1248273217.169 	  81 	  2.893 	  0.302 
1248273217.417 	  81 	  2.870 	  0.302 
1248273217.664 	  32 	  1.080 	 -0.040 
1248273217.664 	  81 	  2.867 	  0.305 
1248273217.914 	  81 	  2.853 	  0.302 
1248273218.157 	  14 	  1.606 	 -0.359 
1248273218.157 	  81 	  2.844 	  0.304 
1248273218.409 	  32 	  1.052 	 -0.032 
1248273218.409 	  81 	  2.838 	  0.308 
1248273218.656 	  32 	  1.049 	 -0.025 
1248273218.656 	  81 	  2.838 	  0.314 
1248273218.955 	  32 	  1.046 	 -0.025 
1248273218.955 	  81 	  2.822 	  0.310 
1248273219.188 	  81 	  2.836 	  0.305 
1248273219.424 	  32 	  1.017 	 -0.027 
1248273219.424 	  81 	  2.791 	  0.319 
1248273219.890 	  81 	  2.768 	  0.318 
1248273220.125 	  14 	  1.492 	 -0.410 
1248273220.125 	  81 	  2.783 	  0.324 
1248273220.360 	   5 	  2.618 	 -0.304 
1248273220.360 	  81 	  2.783 	  0.327 
1248273220.595 	  32 	  0.961 	 -0.032 
1248273220.829 	  32 	  0.943 	 -0.034 
1248273220.829 	  81 	  2.725 	  0.327 
1248273221.295 	  32 	  0.917 	 -0.035 
1248273221.295 	  81 	  2.690 	  0.326 
1248273221.529 	  32 	  0.901 	 -0.052 
1248273221.529 	  81 	  2.669 	  0.330 
1248273221.763 	  32 	  0.895 	 -0.057 
1248273221.763 	  81 	  2.660 	  0.333 
1248273221.998 	  81 	  2.666 	  0.337 
1248273222.234 	  81 	  2.633 	  0.339 
1248273222.468 	  81 	  2.621 	  0.332 
1248273222.703 	  81 	  2.605 	  0.339 
1248273222.931 	  81 	  2.610 	  0.328 
1248273223.167 	  81 	  2.655 	  0.246 
1248273223.411 	  81 	  2.688 	  0.168 
1248273223.655 	  81 	  2.735 	  0.056 
1248273223.902 	  81 	  2.732 	 -0.022 
1248273224.150 	  90 	  4.669 	  0.396 
1248273224.397 	  81 	  2.707 	 -0.140 
1248273224.397 	  18 	  6.196 	  0.101 
1248273224.630 	  81 	  2.660 	 -0.231 
1248273224.630 	  90 	  4.827 	  0.262 
1248273224.630 	   9 	  2.327 	  0.474 
1248273224.866 	  81 	  2.634 	 -0.291 
1248273224.866 	  90 	  4.910 	  0.204 
1248273224.866 	   9 	  2.388 	  0.420 
1248273225.117 	  90 	  4.927 	  0.165 
1248273225.117 	   9 	  2.437 	  0.379 
