881.64 6 6.139 0.35 6.16681 0.336957
881.641 17 2.435 0.441 3.53995 -2.58281
881.88 12 2.504 -0.218 2.45988 -0.217701
881.88 6 6.08 0.37 6.16605 0.372509
881.88 17 2.404 0.468 3.5409 -2.54691
882.123 12 2.509 -0.218 2.45966 -0.218263
882.123 6 6.139 0.366 6.16592 0.371942
882.123 17 2.414 0.468 3.54099 -2.54757
882.364 12 2.504 -0.229 2.46097 -0.228378
882.364 6 6.139 0.36 6.16739 0.361518
882.364 17 2.421 0.458 3.53958 -2.55784
882.603 12 2.488 -0.261 2.46278 -0.269712
882.603 6 6.139 0.329 6.16913 0.31991
882.603 17 2.465 0.427 3.53804 -2.59905
882.84 12 2.431 -0.318 2.464 -0.314157
882.841 6 6.274 0.276 6.17049 0.275184
882.841 17 2.511 0.372 3.53674 -2.64362
883.081 12 2.41 -0.339 2.46383 -0.332002
883.081 6 6.274 0.259 6.17029 0.257385
883.081 17 2.528 0.355 3.53694 -2.66143
883.081 8 4.269 0.506 4.64174 0.518986
883.32 12 2.438 -0.314 2.46326 -0.293033
883.32 6 6.274 0.289 6.16977 0.296426
883.32 17 2.5 0.382 3.53739 -2.62254
883.555 12 2.537 -0.17 2.46502 -0.164021
883.555 6 5.884 0.429 6.17097 0.425405
883.555 17 2.36 0.509 3.53651 -2.49289
884.039 13 0.967 -0.377 0.992065 -0.400868
884.039 6 5.847 0.469 6.17111 0.474746
884.277 6 5.854 0.459 6.17178 0.465727
884.516 12 2.551 -0.146 2.46835 -0.150883
884.516 6 5.884 0.438 6.17407 0.438085
884.752 17 2.392 0.489 3.53273 -2.52436
884.988 6 6.139 0.348 6.17486 0.340441
884.988 17 2.446 0.441 3.53295 -2.57716
885.232 17 2.471 0.416 3.53285 -2.59726
885.466 12 2.503 -0.224 2.46858 -0.207984
885.466 17 2.42 0.458 3.53364 -2.53647
885.697 6 5.884 0.463 6.17554 0.486523
885.936 12 2.58 -0.058 2.46994 -0.062502
886.175 12 2.592 -0.058 2.46975 -0.0648955
886.414 6 5.65 0.512 6.17583 0.514045
886.651 6 5.794 0.476 6.17781 0.477527
886.892 13 0.962 -0.4 1.00169 -0.434694
886.892 12 2.549 -0.139 2.47582 -0.152373
886.892 6 5.884 0.444 6.18071 0.435716
887.135 12 2.526 -0.187 2.47545 -0.183526
887.135 6 5.991 0.399 6.18019 0.404698
887.136 17 2.389 0.493 3.52864 -2.51083
887.376 12 2.547 -0.15 2.47432 -0.147791
887.376 6 5.898 0.434 6.1793 0.440512
887.614 13 0.968 -0.364 1.00132 -0.327888
887.614 12 2.588 -0.058 2.47502 -0.0445505
887.857 13 1.017 -0.245 1.00292 -0.253533
887.857 12 2.607 0.045 2.47677 0.0291624
888.1 13 1.02 -0.244 1.00178 -0.246506
888.101 12 2.602 0.045 2.47546 0.0367908
888.341 13 1.014 -0.248 1.00288 -0.25763
888.341 12 2.6 0.034 2.47657 0.0254348
888.585 13 1.009 -0.267 1.00468 -0.272172
888.585 12 2.603 0.02 2.47837 0.0105326
888.826 13 1.012 -0.262 1.00483 -0.246803
888.826 12 2.601 0.03 2.47853 0.0358419
889.064 13 1.031 -0.158 1.00544 -0.140884
889.064 12 2.583 0.142 2.47909 0.141742
889.305 13 1.045 -0.048 1.00564 -0.043865
889.305 12 2.543 0.243 2.47878 0.239826
889.547 13 1.05 -0.044 1.0058 -0.0504002
889.547 12 2.544 0.241 2.47904 0.23305
889.791 13 1.052 -0.047 1.00607 -0.0556207
889.792 12 2.547 0.238 2.47927 0.227873
890.035 13 1.051 -0.051 1.00699 -0.0493212
890.035 12 2.548 0.234 2.48018 0.234008
890.274 13 1.045 0.037 1.00776 0.0571851
890.274 12 2.473 0.328 2.48044 0.34146
890.519 13 1.058 0.079 1.00732 0.0823247
890.519 12 2.452 0.366 2.48006 0.366564
890.763 13 1.049 0.085 1.00794 0.0808473
890.763 12 2.455 0.365 2.48077 0.36476
891.005 13 1.055 0.082 1.00832 0.0809696
891.005 12 2.444 0.363 2.48117 0.364764
891.244 13 1.044 0.12 1.00833 0.121581
891.489 12 2.313 0.491 2.48055 0.48872
891.741 12 2.303 0.489 2.48074 0.496406
892.014 13 1.036 0.21 1.00836 0.21062
892.014 12 2.302 0.489 2.48074 0.495416
892.254 13 1.025 0.236 1.00811 0.24734
892.254 12 2.268 0.509 2.48045 0.532275
892.493 15 2.865 -0.503 3.119 -0.484759
892.493 13 1.003 0.308 1.0076 0.335927
892.75 13 0.998 0.344 1.00778 0.345487
893.01 15 2.887 -0.484 3.1193 -0.476545
893.01 13 1 0.343 1.00783 0.343942
893.252 15 2.881 -0.504 3.12112 -0.500472
893.252 13 1.006 0.329 1.00992 0.31911
893.493 15 2.806 -0.542 3.12215 -0.537344
893.494 13 1.014 0.292 1.01137 0.28186
893.757 12 2.289 0.509 2.48356 0.511233
894.001 12 2.414 0.393 2.48266 0.390767
894.254 12 2.546 0.226 2.48524 0.210396
894.498 12 2.611 0.115 2.48501 0.0660394
894.992 13 0.947 -0.422 0.997263 -0.441747
894.992 12 2.554 -0.145 2.46965 -0.154729
894.992 6 5.884 0.448 6.17262 0.435354
895.231 12 2.5 -0.221 2.45675 -0.248988
895.232 6 6.06 0.375 6.16059 0.342901
895.232 17 2.395 0.465 3.54678 -2.57576
895.47 12 2.415 -0.335 2.4445 -0.345599
895.47 17 2.52 0.367 3.55771 -2.6728
895.707 12 2.314 -0.429 2.43294 -0.442474
895.707 17 2.568 0.277 3.56861 -2.76957
895.707 8 4.422 0.433 4.61063 0.417388
895.947 17 2.619 0.169 3.57885 -2.86113
895.947 8 4.613 0.321 4.60058 0.327815
896.209 9 2.902 0.493 3.10715 0.476067
896.475 6 6.274 -0.138 6.09815 -0.151628
896.475 17 2.615 -0.031 3.6059 -3.07775
896.476 9 3.057 0.377 3.09559 0.370716
896.716 6 6.274 -0.22 6.08708 -0.255166
896.716 17 2.582 -0.114 3.61702 3.10187
896.716 9 3.12 0.3 3.08527 0.268799
896.955 6 5.991 -0.348 6.07501 -0.354662
896.955 9 3.19 0.18 3.07362 0.170986
897.191 6 5.765 -0.425 6.06424 -0.444066
897.191 17 2.456 -0.322 3.64076 2.91452
897.191 9 3.226 0.105 3.06216 0.082844
897.43 6 5.54 -0.512 6.05433 -0.534652
897.43 8 4.593 -0.232 4.52833 -0.266701
897.43 10 3.892 0.51 4.22054 0.483695
898.641 9 3.06 -0.231 3.00612 -0.24169
898.641 10 4.289 0.266 4.17828 0.254301
898.893 8 4.104 -0.508 4.47102 -0.500329
898.893 9 3.041 -0.241 2.98948 -0.23784
898.893 10 4.289 0.262 4.16115 0.260698
899.136 9 3.054 -0.226 2.97283 -0.2348
899.607 10 4.226 0.274 4.11324 0.27068
899.843 10 4.179 0.272 4.09689 0.266625
900.08 10 4.134 0.277 4.08043 0.275211
900.552 10 4.104 0.285 4.04655 0.276543
900.789 9 2.919 -0.231 2.85599 -0.232767
900.789 10 4.088 0.288 4.029 0.285758
901.025 9 2.93 -0.227 2.8396 -0.243907
901.263 9 2.875 -0.231 2.82265 -0.234185
901.263 10 4.046 0.294 3.99653 0.289449
901.734 10 3.994 0.309 3.96312 0.299381
902.925 8 3.841 -0.522 4.21431 -0.512053
902.925 9 2.757 -0.239 2.70588 -0.240582
902.925 10 3.935 0.304 3.88331 0.30167
903.404 8 3.829 -0.514 4.20032 -0.510636
903.404 9 2.735 -0.244 2.69027 -0.23872
903.645 8 3.818 -0.514 4.1901 -0.509792
903.645 9 2.723 -0.233 2.67924 -0.237386
903.645 10 3.885 0.313 3.85774 0.309241
904.133 10 3.881 0.316 3.82838 0.313172
904.369 10 3.829 0.313 3.81276 0.31354
904.606 9 2.684 -0.245 2.61693 -0.2308
904.606 10 3.829 0.319 3.79674 0.326715
905.079 9 2.623 -0.218 2.58405 -0.225986
905.079 10 3.744 0.339 3.76449 0.337482
905.317 9 2.616 -0.223 2.56697 -0.230416
905.317 10 3.737 0.342 3.74892 0.335834
905.555 10 3.735 0.342 3.73174 0.3354
905.793 9 2.581 -0.224 2.53416 -0.229145
905.793 10 3.705 0.347 3.71685 0.343214
906.267 8 3.713 -0.502 4.02963 -0.498475
906.267 9 2.564 -0.213 2.50104 -0.22045
906.267 10 3.681 0.356 3.68536 0.357939
906.508 8 3.692 -0.508 4.01449 -0.50154
906.508 9 2.549 -0.218 2.4841 -0.223041
906.508 10 3.649 0.36 3.66887 0.358606
906.749 8 3.686 -0.513 3.99858 -0.507391
906.749 9 2.526 -0.222 2.46665 -0.228207
906.991 8 3.661 -0.503 3.98433 -0.503313
906.991 10 3.635 0.364 3.63689 0.364289
907.468 8 3.611 -0.51 3.9525 -0.503514
907.468 9 2.465 -0.216 2.41563 -0.222572
907.468 10 3.55 0.374 3.60425 0.371996
907.707 8 3.635 -0.507 3.93736 -0.51177
907.707 9 2.456 -0.237 2.39872 -0.230321
908.657 8 3.589 -0.498 3.87689 -0.496264
908.657 9 2.414 -0.194 2.3313 -0.21273
908.657 10 3.447 0.399 3.52382 0.398942
908.893 8 3.562 -0.511 3.86147 -0.506917
908.893 9 2.383 -0.205 2.3147 -0.222512
908.893 10 3.431 0.396 3.5092 0.392235
909.371 8 3.536 -0.5 3.83285 -0.504905
909.372 9 2.33 -0.21 2.28281 -0.219478
909.372 10 3.385 0.408 3.47912 0.401981
909.61 8 3.514 -0.503 3.81712 -0.494248
909.61 9 2.323 -0.204 2.26487 -0.208495
909.61 10 3.355 0.417 3.46148 0.417067
909.846 8 3.468 -0.51 3.80105 -0.506005
909.847 9 2.301 -0.212 2.24757 -0.219329
909.847 10 3.34 0.414 3.44637 0.409566
910.081 9 2.247 -0.282 2.23688 -0.285471
910.082 10 3.418 0.349 3.4357 0.345984
910.315 10 3.48 0.275 3.42359 0.249189
911.473 10 3.529 -0.142 3.36882 -0.157929
911.703 10 3.459 -0.192 3.35789 -0.196667
912.163 10 3.338 -0.301 3.33241 -0.306571
912.632 10 3.3 -0.32 3.30642 -0.332227
912.865 10 3.262 -0.333 3.29366 -0.330034
913.096 10 3.262 -0.332 3.28153 -0.333
913.328 10 3.238 -0.338 3.26759 -0.32528
913.56 10 3.262 -0.322 3.25427 -0.330264
914.023 10 3.226 -0.334 3.23029 -0.339651
914.256 10 3.195 -0.34 3.21955 -0.341234
914.486 10 3.165 -0.341 3.20852 -0.339263
914.715 10 3.16 -0.335 3.19728 -0.33683
914.947 10 3.155 -0.339 3.18666 -0.335364
915.407 10 3.123 -0.341 3.16529 -0.339306
915.637 10 3.12 -0.347 3.1534 -0.34381
915.866 10 3.095 -0.345 3.14192 -0.343841
916.096 10 3.087 -0.344 3.13058 -0.343255
916.327 10 3.09 -0.345 3.11893 -0.34095
916.788 10 3.054 -0.35 3.09694 -0.34749
917.018 10 3.033 -0.349 3.08603 -0.346355
917.248 10 3.027 -0.348 3.07441 -0.347985
917.476 10 3.022 -0.353 3.06308 -0.345925
917.707 10 2.996 -0.351 3.05269 -0.348577
917.937 10 2.991 -0.359 3.04052 -0.345031
918.62 10 3.054 -0.264 3.00589 -0.245609
919.083 10 3.079 -0.178 2.98428 -0.182286
919.316 10 3.072 -0.178 2.97156 -0.186192
920.002 10 3.087 -0.095 2.9361 -0.104944
920.234 10 3.064 -0.093 2.92468 -0.107023
920.464 10 3.05 -0.1 2.9129 -0.1099
921.154 10 3.022 -0.02 2.87655 -0.0221272
921.385 10 3.022 -0.017 2.86192 -0.0137021
922.078 10 2.96 -0.019 2.82025 -0.0239828
922.77 10 2.93 -0.017 2.77947 -0.0251032
923.463 10 2.881 -0.015 2.74273 -0.0211815
924.156 10 2.843 -0.022 2.69939 -0.0274348
924.846 10 2.815 0.077 2.66244 0.0680178
925.077 10 2.788 0.081 2.64754 0.0714757
926.234 10 2.735 0.07 2.58499 0.0672139
926.93 10 2.669 0.148 2.54934 0.14696
927.161 10 2.659 0.161 2.53945 0.151827
927.393 10 2.659 0.156 2.52721 0.153343
927.857 10 2.611 0.159 2.50395 0.15376
928.089 10 2.6 0.155 2.4914 0.153165
928.554 10 2.577 0.16 2.46836 0.156162
928.802 10 2.567 0.163 2.45646 0.155696
929.273 10 2.536 0.158 2.43289 0.157426
929.732 10 2.483 0.231 2.40974 0.21929
930.193 10 2.491 0.175 2.39144 0.164192
931.342 10 2.397 0.255 2.34144 0.253897
931.802 10 2.414 0.224 2.32231 0.219865
932.262 10 2.362 0.243 2.30454 0.245659
932.722 10 2.38 0.184 2.28774 0.171269
932.954 10 2.356 0.215 2.2751 0.211514
933.187 10 2.346 0.221 2.26665 0.208215
933.418 10 2.353 0.195 2.2614 0.180791
933.648 10 2.356 0.15 2.25352 0.151089
935.048 10 2.261 0.23 2.19566 0.223501
935.28 10 2.281 0.195 2.18776 0.203101
935.513 10 2.274 0.175 2.18054 0.165497
935.743 10 2.263 0.175 2.17087 0.200319
936.669 10 2.194 0.248 2.13546 0.239627
936.905 10 2.205 0.206 2.12855 0.201861
937.369 10 2.138 0.292 2.1166 0.294941
937.629 10 2.145 0.282 2.11545 0.276423
938.108 10 2.102 0.326 2.098 0.312135
938.343 10 2.112 0.307 2.08903 0.284137
938.811 10 2.066 0.346 2.07106 0.346544
939.052 10 2.073 0.323 2.06508 0.314814
939.29 10 2.012 0.388 2.05243 0.400899
939.522 10 2.015 0.38 2.04723 0.370584
939.987 10 1.961 0.422 2.02939 0.41803
941.144 10 1.856 0.491 1.99293 0.482506
941.839 10 1.827 0.498 1.97041 0.496521
947.874 8 2.579 -0.554 2.89028 -0.545412
948.571 8 2.575 -0.545 2.87032 -0.528138
948.804 8 2.542 -0.565 2.86649 -0.56562
949.271 8 2.611 -0.522 2.85054 -0.518615
949.504 8 2.545 -0.554 2.84696 -0.542981
961.597 7 4.046 -0.55 4.52349 -0.535258
962.066 7 4.046 -0.557 4.51582 -0.548321
962.769 7 4.104 -0.517 4.50069 -0.515987
963.002 8 2.334 -0.56 2.61493 -0.55762
963.236 7 4.217 -0.467 4.48617 -0.460143
963.473 7 4.164 -0.484 4.48561 -0.476602
963.708 7 4.13 -0.505 4.48281 -0.502207
963.945 8 2.336 -0.539 2.59662 -0.526978
964.178 7 4.338 -0.398 4.46759 -0.40383
964.415 8 2.499 -0.394 2.57741 -0.393396
964.415 7 4.413 -0.361 4.46045 -0.361985
964.653 8 2.479 -0.41 2.57394 -0.415996
964.653 7 4.355 -0.375 4.45695 -0.384433
964.892 7 4.298 -0.398 4.45461 -0.397595
965.13 7 4.263 -0.426 4.45141 -0.423355
965.365 7 4.422 -0.346 4.44311 -0.366954
965.602 7 4.355 -0.371 4.43859 -0.374488
965.84 8 2.428 -0.431 2.55329 -0.432693
965.84 7 4.305 -0.396 4.43602 -0.399456
966.074 8 2.418 -0.433 2.55105 -0.441612
966.074 7 4.295 -0.387 4.43374 -0.40818
966.311 8 2.47 -0.374 2.54054 -0.371847
966.311 7 4.368 -0.338 4.42309 -0.337639
966.55 6 4.203 -0.514 4.56255 -0.506375
966.55 7 4.378 -0.345 4.41943 -0.346303
966.789 8 2.462 -0.384 2.53512 -0.38271
966.789 7 4.358 -0.348 4.41761 -0.348092
967.03 8 2.461 -0.386 2.52908 -0.383889
967.031 7 4.347 -0.35 4.41149 -0.348848
967.269 8 2.448 -0.384 2.52633 -0.38276
967.269 7 4.35 -0.348 4.4087 -0.347496
967.507 8 2.435 -0.388 2.52347 -0.384348
967.507 7 4.312 -0.349 4.40581 -0.348895
967.747 6 4.184 -0.513 4.54479 -0.511246
967.747 7 4.36 -0.35 4.40039 -0.35057
967.986 8 2.437 -0.388 2.51515 -0.385172
967.986 7 4.308 -0.349 4.39737 -0.349085
968.225 7 4.334 -0.353 4.39475 -0.352873
968.465 7 4.317 -0.353 4.38973 -0.351701
968.703 7 4.309 -0.352 4.3861 -0.350779
968.945 8 2.411 -0.392 2.50041 -0.390831
968.945 7 4.309 -0.353 4.38243 -0.353609
969.183 7 4.296 -0.352 4.37771 -0.351486
969.424 8 2.407 -0.393 2.49366 -0.390616
969.424 7 4.3 -0.353 4.37558 -0.352869
969.664 8 2.404 -0.396 2.4893 -0.395427
969.664 7 4.294 -0.355 4.37118 -0.357423
969.903 7 4.296 -0.355 4.36686 -0.353352
970.143 8 2.401 -0.396 2.48185 -0.394655
970.143 7 4.296 -0.356 4.36361 -0.356056
970.382 7 4.275 -0.356 4.35881 -0.355024
970.621 7 4.289 -0.356 4.35488 -0.354472
970.863 8 2.385 -0.397 2.47103 -0.394658
970.863 7 4.253 -0.355 4.35264 -0.355226
971.101 7 4.24 -0.357 4.34677 -0.355185
971.34 7 4.289 -0.354 4.3446 -0.35216
971.579 7 4.289 -0.354 4.34263 -0.353104
971.816 7 4.235 -0.356 4.33481 -0.352984
972.055 7 4.273 -0.354 4.33298 -0.353008
972.295 7 4.275 -0.356 4.32851 -0.35386
972.534 8 2.36 -0.4 2.44331 -0.394752
972.534 7 4.282 -0.356 4.32448 -0.353067
972.773 8 2.355 -0.399 2.44108 -0.39534
972.773 7 4.259 -0.356 4.32222 -0.353464
973.011 7 4.252 -0.357 4.31878 -0.355037
973.25 6 4.05 -0.529 4.46316 -0.51984
973.25 7 4.2 -0.356 4.31264 -0.356341
973.488 8 2.333 -0.401 2.42953 -0.395957
973.488 7 4.226 -0.356 4.31048 -0.353131
973.728 8 2.331 -0.403 2.42341 -0.39925
973.728 7 4.231 -0.357 4.30426 -0.355929
973.969 8 2.332 -0.401 2.42139 -0.397187
973.969 7 4.231 -0.355 4.3022 -0.353698
974.207 8 2.329 -0.404 2.41806 -0.40069
974.207 7 4.23 -0.359 4.29881 -0.356903
974.447 8 2.321 -0.406 2.41287 -0.399395
974.447 7 4.226 -0.359 4.29354 -0.355158
974.686 6 4.052 -0.53 4.44284 -0.519359
974.686 7 4.209 -0.357 4.29076 -0.355143
974.925 6 4.054 -0.531 4.43984 -0.519666
974.925 7 4.21 -0.358 4.28751 -0.355345
975.165 8 2.313 -0.406 2.40166 -0.402607
975.165 7 4.232 -0.359 4.28215 -0.357502
975.407 7 4.226 -0.362 4.27958 -0.359349
975.646 7 4.177 -0.361 4.27556 -0.359949
976.358 8 2.27 -0.416 2.36852 -0.409775
976.358 7 4.134 -0.363 4.24839 -0.361673
976.596 8 2.246 -0.417 2.35615 -0.412
976.596 7 4.154 -0.365 4.23578 -0.362813
976.835 8 2.241 -0.418 2.34478 -0.415691
976.835 7 4.107 -0.366 4.22421 -0.36553
977.073 7 4.104 -0.375 4.21367 -0.389961
977.31 7 3.99 -0.443 4.20568 -0.438298
977.547 7 3.89 -0.483 4.19614 -0.484497
977.782 7 3.776 -0.546 4.18667 -0.536087
978.257 7 3.748 -0.551 4.16636 -0.542391
978.495 7 3.738 -0.554 4.15501 -0.542083
978.735 7 3.733 -0.555 4.14548 -0.541233
978.996 7 3.729 -0.552 4.13439 -0.544785
979.495 7 3.689 -0.556 4.12701 -0.5477
979.747 7 3.705 -0.556 4.12165 -0.54722
980.247 7 3.673 -0.557 4.10354 -0.547516
980.487 7 3.655 -0.556 4.09529 -0.548341
981.205 7 3.658 -0.555 4.06802 -0.551769
981.447 7 3.64 -0.557 4.05987 -0.555928
981.686 7 3.635 -0.563 4.05094 -0.556406
981.927 7 3.625 -0.562 4.04236 -0.557213
982.17 7 3.612 -0.562 4.03402 -0.558923
982.411 7 3.608 -0.562 4.02567 -0.561095
982.889 7 3.589 -0.565 4.00842 -0.562414
983.126 7 3.578 -0.564 4.00054 -0.562013
983.363 7 3.589 -0.563 3.99187 -0.562082
983.599 7 3.574 -0.564 3.98257 -0.562298
983.836 7 3.567 -0.565 3.97521 -0.561361
985.496 7 3.542 -0.539 3.91318 -0.523868
985.732 7 3.622 -0.499 3.90408 -0.486149
985.971 7 3.617 -0.494 3.89647 -0.48481
986.209 7 3.626 -0.494 3.88677 -0.4859
986.447 7 3.572 -0.494 3.87822 -0.486239
986.921 8 1.836 -0.517 1.99715 -0.521486
987.16 7 3.725 -0.413 3.85049 -0.411259
987.398 7 3.729 -0.415 3.84055 -0.411118
987.631 7 3.7 -0.398 3.83135 -0.378035
987.868 8 1.87 -0.436 1.95976 -0.458161
987.868 7 3.779 -0.321 3.81997 -0.344391
988.107 6 3.685 -0.521 4.01515 -0.516079
988.107 7 3.781 -0.332 3.81284 -0.335999
988.346 7 3.783 -0.331 3.80474 -0.333475
988.585 7 3.753 -0.334 3.79754 -0.338048
988.84 7 3.842 -0.259 3.78554 -0.257325
989.11 7 3.838 -0.244 3.77604 -0.247307
989.349 6 3.788 -0.429 3.97435 -0.428999
989.349 7 3.829 -0.239 3.76873 -0.247184
989.589 8 1.856 -0.368 1.90314 -0.367201
989.589 7 3.832 -0.24 3.76062 -0.244884
989.83 7 3.829 -0.244 3.75203 -0.248888
990.07 7 3.85 -0.24 3.74476 -0.251432
990.303 8 1.855 -0.328 1.87755 -0.315238
990.303 7 3.844 -0.189 3.73395 -0.189361
990.541 8 1.872 -0.302 1.8713 -0.298121
990.779 8 1.866 -0.296 1.86115 -0.294588
990.779 7 3.836 -0.158 3.71699 -0.166672
991.02 8 1.856 -0.296 1.85415 -0.30017
991.02 7 3.848 -0.162 3.70988 -0.171669
991.259 8 1.851 -0.293 1.84772 -0.299669
991.259 7 3.838 -0.159 3.70325 -0.17039
991.495 7 3.814 -0.15 3.69553 -0.165706
991.974 8 1.873 -0.215 1.82023 -0.218398
992.214 7 3.829 -0.091 3.6681 -0.0907893
992.456 8 1.85 -0.212 1.80449 -0.219499
992.456 7 3.839 -0.074 3.65892 -0.0855641
992.696 7 3.832 -0.075 3.65209 -0.0840529
992.936 6 3.887 -0.275 3.85427 -0.277357
992.936 7 3.821 -0.082 3.64275 -0.0900192
993.17 8 1.834 -0.191 1.77737 -0.151356
993.17 7 3.807 -0.037 3.63114 -0.0144887
993.41 7 3.821 0.003 3.62243 -0.00812868
993.648 7 3.829 -0 3.61456 0.00280971
993.887 8 1.821 -0.128 1.75309 -0.136858
994.129 8 1.819 -0.136 1.74471 -0.144078
994.129 7 3.779 0.006 3.59832 -0.00497336
994.365 8 1.817 -0.107 1.73429 -0.102134
994.605 7 3.779 0.074 3.57852 0.0723178
994.853 6 3.948 -0.102 3.78239 -0.106911
994.854 8 1.806 -0.054 1.71619 -0.0570543
994.854 7 3.766 0.092 3.56968 0.0840365
995.102 6 3.935 -0.11 3.77531 -0.112651
995.102 8 1.792 -0.055 1.70909 -0.062758
995.102 7 3.729 0.09 3.56263 0.0786673
995.359 6 3.935 -0.11 3.77314 -0.10797
995.359 8 1.798 -0.051 1.7069 -0.0581559
995.359 7 3.769 0.084 3.56041 0.0834601
995.607 6 3.935 -0.102 3.77382 -0.108353
995.607 8 1.791 -0.05 1.70758 -0.0585388
995.607 7 3.743 0.094 3.56108 0.0830415
995.864 7 3.762 0.083 3.56069 0.0836615
996.105 7 3.749 0.094 3.56095 0.0832485
996.345 7 3.74 0.09 3.56079 0.0836637
996.585 7 3.762 0.083 3.56085 0.0836537
996.825 8 1.797 -0.048 1.70433 -0.0549829
996.825 7 3.729 0.097 3.55786 0.0867494
997.067 8 1.782 -0.049 1.69633 -0.0515411
997.067 7 3.729 0.095 3.5499 0.0905927
997.304 8 1.769 0.035 1.68553 0.0332487
997.544 8 1.776 0.039 1.67791 0.0271097
997.544 7 3.717 0.181 3.53166 0.170008
997.784 8 1.757 0.043 1.66882 0.0330744
997.784 7 3.67 0.186 3.52274 0.176147
998.023 8 1.748 0.044 1.66165 0.0360687
998.023 7 3.658 0.189 3.51563 0.179488
998.263 7 3.646 0.184 3.50837 0.174416
998.501 7 3.635 0.185 3.49929 0.171333
998.734 7 3.604 0.226 3.48773 0.237558
998.976 7 3.567 0.272 3.47909 0.262473
999.22 7 3.56 0.27 3.47156 0.262491
999.461 7 3.589 0.275 3.46348 0.255428
999.701 6 3.881 0.06 3.66647 0.0581072
999.701 7 3.542 0.265 3.45594 0.255421
999.989 7 3.516 0.281 3.44356 0.306176
1000.23 7 3.425 0.353 3.43427 0.34513
1000.47 8 1.623 0.215 1.57154 0.213012
1000.47 7 3.413 0.358 3.428 0.356506
1000.71 7 3.385 0.358 3.42004 0.354109
1000.97 6 3.779 0.164 3.62102 0.151709
1000.97 8 1.603 0.221 1.55538 0.209016
1000.97 7 3.375 0.361 3.41261 0.351704
1001.21 6 3.746 0.164 3.61248 0.15586
1001.21 8 1.59 0.223 1.54694 0.213949
1001.21 7 3.364 0.363 3.4045 0.356366
1001.45 6 3.772 0.165 3.60467 0.166077
1001.45 8 1.582 0.221 1.5392 0.224886
1001.45 7 3.373 0.36 3.39707 0.367054
1001.7 8 1.543 0.31 1.52633 0.307409
1001.94 6 3.681 0.246 3.58498 0.24162
1001.94 8 1.528 0.305 1.51982 0.302875
1001.94 7 3.219 0.444 3.37867 0.44381
1002.18 6 3.676 0.253 3.57815 0.237808
1002.18 8 1.515 0.313 1.51313 0.300137
1002.18 7 3.203 0.449 3.37241 0.440428
1002.42 6 3.678 0.254 3.56932 0.247597
1002.42 8 1.522 0.3 1.50442 0.310961
1002.42 7 3.203 0.452 3.36411 0.450764
1002.67 6 3.643 0.249 3.56519 0.24024
1002.67 8 1.508 0.31 1.50041 0.304387
1002.67 7 3.213 0.446 3.36039 0.443673
1002.9 8 1.47 0.352 1.49055 0.362768
1002.9 7 3.101 0.501 3.35099 0.501466
1003.14 6 3.553 0.334 3.54741 0.3302
1003.14 8 1.44 0.398 1.48296 0.396864
1003.38 6 3.556 0.328 3.54303 0.3264
1003.38 8 1.441 0.396 1.47871 0.393956
1003.62 6 3.551 0.336 3.53617 0.328886
1003.62 8 1.435 0.402 1.47203 0.397716
1003.87 8 1.43 0.398 1.46737 0.397217
1004.12 6 3.534 0.332 3.52482 0.327663
1004.12 8 1.423 0.4 1.461 0.398681
1004.36 8 1.418 0.434 1.4533 0.451803
1004.6 6 3.402 0.415 3.51006 0.411757
1004.6 8 1.351 0.483 1.44665 0.485622
1004.84 6 3.399 0.414 3.50366 0.415564
1004.84 8 1.349 0.483 1.44049 0.490908
1005.08 6 3.385 0.416 3.49904 0.421824
1005.08 8 1.34 0.485 1.436 0.498068
1005.32 6 3.378 0.417 3.49299 0.417574
1005.32 8 1.333 0.486 1.43019 0.495359
1005.56 6 3.378 0.417 3.48738 0.422341
1005.56 8 1.327 0.488 1.42478 0.501393
1005.81 6 3.365 0.415 3.48293 0.41899
1005.81 8 1.326 0.487 1.42052 0.499228
1006.05 6 3.373 0.412 3.47621 0.422957
1006.05 8 1.316 0.49 1.41404 0.504688
1006.76 6 3.211 0.495 3.45383 0.501468
1007 6 3.232 0.488 3.4487 0.4926
1007.24 6 3.199 0.494 3.4441 0.49779
1007.48 6 3.214 0.491 3.43721 0.495145
1016.71 12 2.752 -0.5 2.98596 -0.484082
1016.95 12 2.858 -0.421 2.97612 -0.396239
1017.19 12 2.922 -0.336 2.96532 -0.303738
1017.43 17 1.227 -0.493 7.18527 -1.00154
1017.43 12 2.997 -0.215 2.95235 -0.208636
1017.68 17 1.276 -0.402 7.17965 -0.912977
1017.68 12 3.048 -0.136 2.9421 -0.119585
1017.92 17 1.306 -0.297 7.17066 -0.801782
1017.92 12 3.087 -0.02 2.92759 -0.007351
1018.17 20 7.054 -0.495 7.63858 -0.481276
1018.17 13 3.234 -0.47 3.41621 -0.46001
1018.17 17 1.308 -0.26 7.1627 -0.790168
1018.17 12 3.06 0.009 2.91646 0.00542817
1018.41 20 7.054 -0.484 7.62773 -0.474453
1018.41 13 3.228 -0.462 3.40524 -0.454083
1018.41 17 1.301 -0.253 7.15417 -0.783819
1018.41 12 3.05 0.02 2.90409 0.0129714
1018.66 20 7.054 -0.48 7.616 -0.473594
1018.66 13 3.226 -0.458 3.3934 -0.454074
1018.66 17 1.295 -0.25 7.14471 -0.78347
